"quadrat_id","species_ids"
"OPTMix-0108-P1-95-20231006","[1363593, 1356404, 1400084, 1363501, 1356321, 1361055, 1361376, 1356364, 1361914, 1379532, 1389018, 1394759, 1391666, 1389833, 1361547]"
"OPTMix-012-P1-143-20231201","[1419076, 1400084, 1392309, 1358615, 1395020, 1391666, 1361284, 1395035, 1548458, 1361914, 1389833, 1395026, 1362592, 1361077, 1397182]"
"OPTMix-012-P1-208-20231201","[1419076, 1400084, 1392309, 1359973, 1358615, 1548458, 1361284, 1395945, 1395020, 1393703, 1395026, 1396272, 1395035, 1361281, 1358612]"
"OPTMix-012-P2-192-20231201","[1419076, 1400084, 1358615, 1392309, 1548458, 1395020, 1359973, 1389833, 1395026, 1391807, 1395945, 1358612, 1391143, 1397383, 1391851]"
"OPTMix-012-P2-207-20231201","[1419076, 1400084, 1392309, 1548458, 1358615, 1356314, 1361914, 1395020, 1391666, 1397383, 1395035, 1394616, 1394613, 1390962, 1356433]"
"OPTMix-012-P2-240-20231201","[1419076, 1400084, 1392309, 1358615, 1361284, 1361914, 1361281, 1395020, 1548458, 1359973, 1395169, 1391666, 1737633, 1395035, 1393828]"
"OPTMix-012-P3-190-20231201","[1400084, 1392309, 1361284, 1361914, 1419076, 1361376, 1359973, 1361281, 1361302, 1391666, 1395945, 1392299, 1362023, 1397383, 1397406]"
"OPTMix-012-P3-218-20231201","[1419076, 1400084, 1392309, 1363593, 1358615, 1548458, 1357950, 1391666, 1393828, 1394044, 1361914, 1395035, 1361281, 1737633, 1362023]"
"OPTMix-012-P3-220-20231201","[1400084, 1392309, 1419076, 1361376, 1359973, 1361284, 1395035, 1361055, 1391666, 1356397, 1393342, 1393828, 1395945, 1361914, 1389833]"
"OPTMix-0178-P1-1060-20231006","[1356404, 1356364, 1396752, 1356382, 1361000, 1391805, 1389833, 1394503, 1394616, 1360358, 1356387, 1741650, 1356433, 1394044, 1392669]"
"OPTMix-0178-P1-1061-20231006","[1419076, 1400084, 1361000, 1361703, 1394616, 1395945, 1359973, 1392931, 1358682, 1397182, 1737633, 1357815, 1393703, 1391143, 1741650]"
"OPTMix-0178-P1-552-20231006","[1356404, 1356364, 1396752, 1356382, 1356433, 1356369, 1394503, 1360614, 1395553, 1356373, 1401438, 1363216, 1356375, 1392669, 1393800]"
"OPTMix-0178-P1-661-20231006","[1356404, 1356364, 1396752, 1356382, 1391805, 1391810, 1356369, 1356433, 1356373, 1722693, 1398640, 1394503, 1356368, 1391802, 1705887]"
"OPTMix-0178-P1-663-20231006","[1356404, 1400084, 1419076, 1394616, 1392309, 1358682, 1360790, 1396168, 1356433, 1394044, 1391143, 1395538, 1395945, 1396272, 1741650]"
"OPTMix-0178-P1-669-20231006","[1419076, 1400084, 1394616, 1358682, 1392309, 1361703, 1397182, 1361281, 1737633, 1356433, 1391143, 1395553, 1392931, 1391345, 1356428]"
"OPTMix-0200-11006-20231009","[1356404, 1419076, 1356364, 1358615, 1395026, 1396752, 1394759, 1391666, 1361516, 1394044, 1743933, 1358682, 1360297, 1737633, 1358612]"
"OPTMix-0200-P2-53-20231009","[1358507, 1358503, 1361800, 1388809, 1361000, 1358501, 1358511, 1392024, 1389833, 1361535, 1392805, 1358505, 1360931, 1358320, 1392025]"
"OPTMix-0200-P2-54-20231009","[1388809, 1379532, 1391666, 1389833, 1361316, 1363508, 1361055, 1648762, 1360257, 1392528, 1394523, 1394074, 1397487, 1363409, 1360262]"
"OPTMix-0200-P2-68-20231009","[1358501, 1358503, 1363593, 1358511, 1357277, 1361800, 1379532, 1358507, 1388809, 1363553, 1392025, 1358349, 1741619, 1356108, 1361547]"
"OPTMix-0200-P3-108-20231009","[1356404, 1388809, 1388794, 1363413, 1379532, 1360999, 1396752, 1361357, 1392059, 1363805, 1361329, 1394523, 1358615, 1355869, 1391322]"
"OPTMix-0200-P3-127-20231009","[1356404, 1388809, 1391666, 1379532, 1389311, 1388794, 1360354, 1361284, 1718548, 1361535, 1360358, 1363413, 1363496, 1389833, 1397331]"
"OPTMix-0200-P3-139-20231009","[1388809, 1379532, 1363553, 1391666, 1400084, 1389833, 1388794, 1718548, 1396464, 1393790, 1361914, 1363805, 1361547, 1397331, 1394074]"
"OPTMix-0214-P1-207-20231010","[1419076, 1400084, 1392309, 1358615, 1361284, 1395020, 1395026, 1361376, 1361914, 1389833, 1361281, 1737633, 1391143, 1741650, 1391434]"
"OPTMix-0214-P1-208-20231010","[1400084, 1419076, 1392309, 1361284, 1358615, 1361376, 1743933, 1395035, 1358682, 1391143, 1356337, 1360257, 1360345, 1391434, 1737633]"
"OPTMix-0214-P1-235-20231010","[1419076, 1358615, 1395026, 1392309, 1395020, 1359973, 1356337, 1548458, 1357862, 1356433, 1362019, 1391434, 1737633, 1391143, 1358616]"
"OPTMix-0214-P2-22-20231010","[1358501, 1361800, 1358503, 1358511, 1358507, 1358349, 1425420, 1392025, 1358505, 1392023, 1363893, 1363885, 1363884, 1363883, 1363882]"
"OPTMix-0214-P2-64-20231010","[1358501, 1361800, 1358507, 1358503, 1358511, 1358349, 1394613, 1361376, 1393610, 1394616, 1394617, 1392682, 1392024, 1364093, 1419915]"
"OPTMix-0214-P2-84-20231010","[1419076, 1359973, 1392309, 1358615, 1395026, 1358682, 1392936, 1358612, 1396272, 1357413, 1391805, 1393703, 1741650, 1395920, 1360790]"
"OPTMix-0214-P3-186-20231010","[1392309, 1419076, 1400084, 1392936, 1363475, 1361376, 1358615, 1389833, 1389018, 1743933, 1390851, 1395477, 1392931, 1394759, 1393025]"
"OPTMix-0214-P3-196-20231010","[1419076, 1392309, 1358615, 1395026, 1400084, 1395020, 1361376, 1361284, 1358612, 1361281, 1548458, 1357413, 1392156, 1741650, 1356328]"
"OPTMix-0214-P3-278-20231010","[1361055, 1356321, 1400084, 1379532, 1388809, 1363501, 1361315, 1392936, 1361547, 1389833, 1361357, 1360931, 1651233, 1390933, 1356275]"
"OPTMix-0216-P4-208-20231009","[1356404, 1358501, 1361800, 1358507, 1356364, 1358503, 1388809, 1363501, 1396752, 1392059, 1358511, 1391666, 1389833, 1741650, 1648093]"
"OPTMix-0255-11233-20231009","[1388794, 1356321, 1400084, 1361376, 1389833, 1361055, 1363328, 1361195, 1379532, 1361284, 1361315, 1363553, 1651233, 1391666, 1361547]"
"OPTMix-0255-11372-20231009","[1363593, 1392309, 1400084, 1419076, 1391666, 1388809, 1389833, 1361376, 1394523, 1361302, 1361055, 1743933, 1396638, 1648093, 1358615]"
"OPTMix-0255-11382-20231009","[1363593, 1356321, 1363501, 1389833, 1361376, 1363526, 1361055, 1400084, 1388809, 1650353, 1361133, 1388794, 1411890, 1361134, 1379532]"
"OPTMix-033-P3-107-20231201","[1356404, 1363593, 1356364, 1356321, 1396752, 1361055, 1363501, 1414353, 1379532, 1356369, 1356433, 1356428, 1356373, 1737460, 1394044]"
"OPTMix-0333-P1-107-20231212","[1356404, 1356364, 1396752, 1392059, 1414353, 1356428, 1356433, 1394044, 1358003, 1360434, 1356373, 1391810, 1356369, 1394663, 1359835]"
"OPTMix-0333-P1-112-20231212","[1356404, 1356364, 1396752, 1356428, 1356433, 1391810, 1398640, 1356373, 1356333, 1356369, 1356375, 1361143, 1668564, 1705887, 1742180]"
"OPTMix-0333-P2-108-20231212","[1356404, 1356364, 1356433, 1396752, 1356428, 1356369, 1361703, 1394044, 1356373, 1391807, 1737658, 1356375, 1361368, 1394451, 1739083]"
"OPTMix-0333-P2-112-20231212","[1363593, 1356404, 1356321, 1390933, 1361703, 1356364, 1389603, 1414353, 1396752, 1363553, 1391666, 1392637, 1362438, 1363409, 1361050]"
"OPTMix-0333-P2-115-20231212","[1363593, 1356404, 1356321, 1356364, 1400084, 1396752, 1361703, 1389603, 1390933, 1361055, 1391666, 1363413, 1395477, 1357526, 1392637]"
"OPTMix-0333-P3-100-20231201","[1356404, 1356364, 1396752, 1356382, 1356433, 1361357, 1356369, 1360993, 1356428, 1356387, 1356375, 1356431, 1363409, 1737658, 1737660]"
"OPTMix-0333-P3-76-20231201","[1356404, 1356364, 1358501, 1363593, 1396752, 1356428, 1356433, 1356369, 1358507, 1361800, 1360501, 1356373, 1361134, 1356375, 1398640]"
"OPTMix-057-P1-1699-20231010","[1356404, 1356364, 1396752, 1356369, 1391805, 1356382, 1356433, 1741650, 1391809, 1356373, 1398640, 1391807, 1356428, 1394893, 1722340]"
"OPTMix-057-P1-1901-20231010","[1356404, 1419076, 1356364, 1394616, 1392309, 1358682, 1358615, 1391143, 1392931, 1391345, 1391805, 1737633, 1356382, 1358515, 1360262]"
"OPTMix-057-P1-1902-20231010","[1356404, 1356364, 1396752, 1392309, 1357185, 1356433, 1391805, 1394616, 1358615, 1389833, 1741650, 1356382, 1395020, 1391807, 1356428]"
"OPTMix-057-P1-1913-20231010","[1356404, 1356364, 1396752, 1360385, 1392059, 1394044, 1391805, 1356428, 1356433, 1391809, 1394616, 1361079, 1398640, 1391807, 1357558]"
"OPTMix-057-P1-1917-20231010","[1356404, 1356364, 1391805, 1396752, 1356382, 1356369, 1391809, 1391810, 1356387, 1392669, 1362438, 1356375, 1398640, 1394503, 1722693]"
"OPTMix-0593-P1-129-20231205","[1419076, 1358615, 1392309, 1400084, 1395020, 1391345, 1395026, 1548458, 1391143, 1392931, 1393025, 1361654, 1393703, 1397406, 1360257]"
"OPTMix-0593-P1-134-20231205","[1419076, 1359973, 1392309, 1400084, 1358615, 1358682, 1394044, 1393703, 1737588, 1548458, 1391434, 1360261, 1391345, 1391805, 1397383]"
"OPTMix-0593-P1-86-20231205","[1400084, 1419076, 1392309, 1391666, 1361914, 1361284, 1395035, 1361376, 1395603, 1389833, 1360790, 1391345, 1395020, 1391336, 1356337]"
"OPTMix-0593-P2-180-20231205","[1419076, 1400084, 1392309, 1394044, 1737633, 1396168, 1391666, 1358615, 1357950, 1395026, 1391805, 1395538, 1356337, 1393828, 1391851]"
"OPTMix-0593-P2-84-20231205","[1419076, 1392309, 1358615, 1400084, 1395026, 1361284, 1356433, 1394044, 1397514, 1395035, 1391805, 1737633, 1358612, 1397383, 1360790]"
"OPTMix-0593-P2-92-20231205","[1400084, 1419076, 1392309, 1361284, 1361914, 1361281, 1358615, 1356337, 1393473, 1389833, 1395035, 1362023, 1394044, 1357358, 1358682]"
"OPTMix-0593-P3-130-20231205","[1419076, 1400084, 1392309, 1361281, 1358615, 1361703, 1359973, 1393828, 1737633, 1394044, 1355869, 1397514, 1362023, 1358682, 1357950]"
"OPTMix-0593-P3-146-20231205","[1400084, 1392309, 1419076, 1391666, 1361284, 1361281, 1361077, 1362023, 1361376, 1394044, 1390870, 1390756, 1361233, 1357950, 1394616]"
"OPTMix-0593-P3-87-20231205","[1419076, 1400084, 1392309, 1358615, 1395020, 1361077, 1359973, 1390870, 1391666, 1395026, 1400126, 1394044, 1395945, 1393025, 1397383]"
"OPTMix-0598-P1-118-20231205","[1363593, 1361437, 1361307, 1388794, 1392309, 1361195, 1393522, 1391666, 1389018, 1390870, 1391851, 1361055, 1414356, 1389833, 1361351]"
"OPTMix-0598-P1-132-20231205","[1419076, 1392309, 1361437, 1359973, 1356314, 1548458, 1358615, 1737429, 1391666, 1394044, 1395020, 1400126, 1391851, 1414356, 1391345]"
"OPTMix-0598-P1-133-20231205","[1363593, 1356321, 1361437, 1361703, 1419076, 1400084, 1388794, 1391666, 1363413, 1548458, 1737633, 1391851, 1390870, 1358615, 1394044]"
"OPTMix-0598-P1-149-20231205","[1419076, 1359973, 1358501, 1358615, 1361000, 1395035, 1395020, 1393703, 1396272, 1395945, 1394616, 1394044, 1391143, 1358682, 1397406]"
"OPTMix-0598-P1-197-20231205","[1363593, 1358501, 1358507, 1358503, 1361800, 1400084, 1388794, 1392309, 1414353, 1358511, 1396470, 1363452, 1393703, 1360297, 1720968]"
"OPTMix-0598-P1-198-20231205","[1363593, 1400084, 1392309, 1361437, 1363468, 1389018, 1391666, 1361195, 1391851, 1363475, 1393828, 1361703, 1737633, 1361055, 1390870]"
"OPTMix-0598-P2-102-20231205","[1356404, 1356364, 1396752, 1389311, 1356369, 1394503, 1394044, 1398640, 1391143, 1356375, 1737660, 1356387, 1720975, 1392129, 1363250]"
"OPTMix-0598-P2-139-20231207","[1356404, 1419076, 1395603, 1358615, 1392309, 1356364, 1395020, 1360358, 1395538, 1395026, 1395477, 1391143, 1395628, 1359678, 1389018]"
"OPTMix-0598-P2-86-20231207","[1356404, 1356364, 1396752, 1356369, 1358615, 1390870, 1356790, 1393254, 1392156, 1389018, 1356373, 1360413, 1400126, 1356433, 1392931]"
"OPTMix-0598-P2-99-20231205","[1356404, 1419076, 1356364, 1356785, 1400084, 1358615, 1392309, 1394044, 1396168, 1395945, 1394616, 1548458, 1737633, 1356387, 1392931]"
"OPTMix-0598-P4-104-20231207","[1363593, 1419076, 1356321, 1358501, 1392309, 1358615, 1391666, 1392059, 1357004, 1389018, 1363328, 1379532, 1390870, 1361703, 1361055]"
"OPTMix-0598-P4-108-20231207","[1395603, 1419076, 1392309, 1669279, 1395538, 1358615, 1360790, 1737672, 1395477, 1360358, 1356790, 1356387, 1391143, 1397363, 1391345]"
"OPTMix-0598-P4-128-20231207","[1419076, 1400084, 1392309, 1737633, 1394616, 1394044, 1357950, 1359973, 1358615, 1391143, 1395477, 1393828, 1356433, 1391345, 1360790]"
"OPTMix-083-P3-139-20231110","[1356404, 1356364, 1419076, 1396752, 1356433, 1356428, 1356375, 1356373, 1391810, 1394616, 1398640, 1391434, 1394613, 1356387, 1397299]"
"OPTMix-083-P3-186-20231110","[1356404, 1356364, 1363593, 1396752, 1388809, 1395603, 1391823, 1361233, 1395477, 1391810, 1356369, 1356373, 1356382, 1395466, 1737658]"
"OPTMix-083-P3-96-20231110","[1363593, 1358501, 1400084, 1358507, 1361800, 1388809, 1358511, 1388794, 1358503, 1363475, 1389603, 1392025, 1391851, 1357872, 1394074]"
"OPTMix-108-P1-000-20231006","[1356404, 1419076, 1392309, 1356364, 1360358, 1363413, 1364173, 1358615, 1389833, 1395026, 1360790, 1395035, 1395020, 1395628, 1392931]"
"RNNB-1-1-20230512","[1722522, 1722625, 1722521, 1426004, 1356086, 1363191, 1395727, 1363200, 1389328, 1449488, 1451777, 1356284, 1363801, 1363886, 1363875]"
"RNNB-1-1-20240117","[1722441, 1722433, 1737441, 1363302, 1721018, 1390761, 1361412, 1650228, 1391491, 1398494, 1399739, 1426088, 1358203, 1393830, 1361361]"
"RNNB-1-10-20230512","[1722522, 1722625, 1722521, 1357117, 1363200, 1395727, 1452062, 1451777, 1360993, 1363191, 1397505, 1451554, 1356560, 1363880, 1363881]"
"RNNB-1-10-20240117","[1722441, 1722433, 1363302, 1393522, 1737441, 1721018, 1722619, 1737454, 1390761, 1361703, 1397376, 1361106, 1361129, 1391491, 1356055]"
"RNNB-1-2-20230512","[1722522, 1722625, 1722521, 1426004, 1363191, 1356086, 1395727, 1426005, 1360006, 1363200, 1451777, 1363880, 1363876, 1363879, 1363878]"
"RNNB-1-2-20240117","[1722433, 1361703, 1722441, 1721018, 1390761, 1363477, 1363452, 1364037, 1393473, 1363476, 1361329, 1361113, 1356228, 1361723, 1720968]"
"RNNB-1-3-20230512","[1722522, 1722625, 1722521, 1426004, 1395727, 1363200, 1363191, 1451777, 1363884, 1363878, 1363879, 1363880, 1363876, 1363875, 1363881]"
"RNNB-1-3-20240117","[1722433, 1359297, 1361703, 1722441, 1721018, 1390761, 1363477, 1722578, 1356228, 1358203, 1361329, 1398494, 1363452, 1393473, 1362380]"
"RNNB-1-4-20230512","[1722522, 1722625, 1722521, 1395727, 1451777, 1452062, 1363200, 1363191, 1393364, 1393367, 1393615, 1393370, 1360947, 1744365, 1396965]"
"RNNB-1-4-20240117","[1722441, 1722433, 1363302, 1390761, 1721018, 1357227, 1361703, 1360701, 1737441, 1393522, 1722578, 1364037, 1361412, 1363476, 1363452]"
"RNNB-1-5-20230512","[1722522, 1426004, 1722625, 1722521, 1356086, 1426005, 1359665, 1360030, 1452062, 1395727, 1360034, 1360006, 1362019, 1363191, 1360070]"
"RNNB-1-5-20240117","[1722441, 1722433, 1737441, 1393522, 1363302, 1390761, 1721018, 1650228, 1361412, 1650353, 1396464, 1390880, 1361361, 1361553, 1390786]"
"RNNB-1-6-20230512","[1722522, 1722625, 1452062, 1722521, 1397505, 1389797, 1360030, 1363165, 1363200, 1426005, 1356271, 1395727, 1363137, 1356502, 1356521]"
"RNNB-1-6-20240117","[1722441, 1722433, 1737441, 1393522, 1363302, 1721018, 1390761, 1357227, 1360701, 1650228, 1392735, 1398494, 1363329, 1393790, 1361361]"
"RNNB-1-7-20230512","[1722522, 1722625, 1722521, 1395727, 1363200, 1451777, 1363191, 1363883, 1363872, 1363875, 1363876, 1363878, 1363879, 1363880, 1363881]"
"RNNB-1-7-20240117","[1722441, 1722433, 1737441, 1721018, 1360701, 1363302, 1393522, 1355977, 1650228, 1360719, 1737429, 1737454, 1360501, 1393790, 1399739]"
"RNNB-1-8-20230512","[1722522, 1722625, 1722521, 1426004, 1363526, 1360272, 1426005, 1359665, 1357981, 1363553, 1363149, 1356521, 1395727, 1363200, 1361519]"
"RNNB-1-8-20240117","[1722441, 1722433, 1363302, 1721018, 1361703, 1361437, 1364037, 1390761, 1355977, 1393522, 1361129, 1363476, 1391491, 1396464, 1426088]"
"RNNB-1-9-20230512","[1722522, 1722625, 1722521, 1395727, 1363200, 1363191, 1451777, 1451554, 1363884, 1363878, 1363879, 1363880, 1363876, 1363875, 1363881]"
"RNNB-1-9-20240117","[1722441, 1722433, 1363302, 1393522, 1722619, 1390761, 1396464, 1361412, 1361703, 1737441, 1361106, 1361129, 1391491, 1720968, 1361329]"
"RNNB-2-1-20230512","[1722522, 1426004, 1722625, 1722521, 1426005, 1356086, 1363191, 1360006, 1395727, 1360070, 1360034, 1360116, 1363200, 1450849, 1399096]"
"RNNB-2-1-20240117","[1722441, 1722433, 1363302, 1357227, 1722578, 1360701, 1737441, 1721018, 1390761, 1361106, 1737454, 1363892, 1489806, 1397403, 1361361]"
"RNNB-2-10-20230512","[1426004, 1722522, 1426005, 1360006, 1356086, 1360070, 1452062, 1449488, 1356084, 1357130, 1360268, 1360116, 1393571, 1363165, 1450849]"
"RNNB-2-10-20240117","[1722433, 1721018, 1722441, 1357227, 1364037, 1363302, 1722501, 1722578, 1356083, 1356314, 1361703, 1357492, 1360501, 1426088, 1357236]"
"RNNB-2-2-20230512","[1722522, 1426004, 1722625, 1426005, 1356086, 1722521, 1360006, 1363191, 1395727, 1363200, 1360116, 1450849, 1451777, 1425420, 1356284]"
"RNNB-2-2-20240117","[1722433, 1357227, 1360701, 1722441, 1363302, 1390761, 1722578, 1722619, 1737441, 1721018, 1358203, 1361703, 1396330, 1357236, 1393742]"
"RNNB-2-3-20230512","[1426004, 1426005, 1356086, 1359665, 1360006, 1360034, 1361519, 1360116, 1450849, 1393564, 1399096, 1358321, 1360255, 1391887, 1358573]"
"RNNB-2-3-20240117","[1357227, 1360701, 1722578, 1722433, 1361703, 1722501, 1721018, 1396883, 1364037, 1358203, 1360501, 1357236, 1359813, 1363452, 1357514]"
"RNNB-2-4-20230512","[1426004, 1356086, 1426005, 1360006, 1359665, 1363838, 1360417, 1360030, 1356045, 1364007, 1360116, 1744534, 1361519, 1357742, 1356084]"
"RNNB-2-4-20240117","[1722441, 1722433, 1357227, 1363302, 1721018, 1355977, 1360701, 1722578, 1361703, 1393522, 1390761, 1722501, 1364037, 1361129, 1738652]"
"RNNB-2-5-20230512","[1426004, 1359665, 1426005, 1364007, 1360116, 1358733, 1360006, 1390851, 1357130, 1360070, 1360034, 1744534, 1357962, 1360115, 1425420]"
"RNNB-2-5-20240117","[1359344, 1359297, 1722433, 1363302, 1357227, 1722441, 1721018, 1360701, 1722619, 1722578, 1364037, 1722501, 1361703, 1743403, 1738652]"
"RNNB-2-6-20230512","[1426004, 1356086, 1426005, 1359665, 1360006, 1360116, 1360034, 1360030, 1425420, 1357130, 1394756, 1360115, 1393547, 1358321, 1393549]"
"RNNB-2-6-20240117","[1359297, 1357227, 1359344, 1363302, 1360701, 1388812, 1722619, 1357236, 1737441, 1722578, 1358477, 1357049, 1398319, 1360501, 1357275]"
"RNNB-2-7-20230512","[1426004, 1356086, 1426005, 1360006, 1363838, 1360116, 1450849, 1744534, 1359873, 1425420, 1356284, 1356839, 1357085, 1399096, 1361746]"
"RNNB-2-7-20240117","[1722441, 1722433, 1357227, 1363302, 1721018, 1360701, 1361703, 1722578, 1364037, 1361412, 1393522, 1737441, 1363476, 1391371, 1357700]"
"RNNB-2-8-20230512","[1426004, 1426005, 1356086, 1360006, 1422217, 1359665, 1744534, 1360030, 1356084, 1364007, 1360070, 1393549, 1360034, 1390851, 1481281]"
"RNNB-2-8-20240117","[1722441, 1360701, 1722433, 1359297, 1359344, 1360719, 1722578, 1721018, 1356086, 1737441, 1361703, 1398494, 1360715, 1360501, 1360798]"
"RNNB-2-9-20230512","[1426004, 1356086, 1426005, 1360006, 1359665, 1360070, 1363838, 1360034, 1393547, 1393549, 1363187, 1356839, 1360116, 1450849, 1356284]"
"RNNB-2-9-20240117","[1722433, 1722441, 1357227, 1363302, 1721018, 1722501, 1356314, 1722578, 1360701, 1356083, 1362525, 1357275, 1358477, 1396883, 1650228]"
"RNNB-3-1-20230512","[1363526, 1426004, 1361437, 1363413, 1360054, 1426005, 1363553, 1722501, 1364007, 1363496, 1359665, 1357981, 1357815, 1364037, 1718548]"
"RNNB-3-1-20240117","[1359344, 1722441, 1722433, 1359297, 1722619, 1363302, 1388812, 1393770, 1721018, 1390761, 1361703, 1357049, 1738652, 1361412, 1737441]"
"RNNB-3-10-20230512","[1722441, 1722433, 1650353, 1393522, 1650228, 1737454, 1356297, 1379532, 1363553, 1363056, 1357560, 1392735, 1361153, 1363871, 1363872]"
"RNNB-3-10-20240117","[1722441, 1722433, 1359297, 1722619, 1721018, 1363302, 1361703, 1361437, 1356086, 1360501, 1360701, 1390761, 1388812, 1738652, 1361412]"
"RNNB-3-11-20230512","[1722441, 1722433, 1650353, 1650228, 1360999, 1737454, 1388794, 1361284, 1737441, 1743938, 1363056, 1728709, 1396464, 1359282, 1720968]"
"RNNB-3-12-20230512","[1722441, 1722433, 1650353, 1650228, 1393522, 1388794, 1388990, 1737454, 1737441, 1356297, 1743938, 1728709, 1393790, 1364169, 1362194]"
"RNNB-3-2-20230512","[1426004, 1363526, 1426005, 1360006, 1360070, 1364007, 1357815, 1722501, 1360054, 1363838, 1357332, 1426088, 1363550, 1364169, 1741625]"
"RNNB-3-2-20240117","[1722441, 1722433, 1359297, 1363302, 1359344, 1721018, 1390761, 1722619, 1364037, 1361412, 1393522, 1737441, 1722578, 1388812, 1425895]"
"RNNB-3-3-20240117","[1722441, 1722433, 1359344, 1359297, 1363302, 1722619, 1388812, 1721018, 1393522, 1390761, 1361326, 1363413, 1357049, 1360501, 1360381]"
"RNNB-3-4-20230512","[1361437, 1360931, 1426005, 1361971, 1361514, 1360070, 1362162, 1360981, 1361510, 1360925, 1741625, 1359282, 1737440, 1393975, 1356149]"
"RNNB-3-4-20240117","[1359297, 1359344, 1363302, 1722619, 1722441, 1721018, 1388812, 1360701, 1361703, 1738652, 1390761, 1364037, 1743403, 1357049, 1360381]"
"RNNB-3-5-20230512","[1722441, 1722433, 1426004, 1393522, 1388794, 1359665, 1650228, 1650353, 1363553, 1721018, 1389945, 1361195, 1722501, 1360054, 1363838]"
