"quadrat_id","species_ids"
"LISAH-PEC-0-18-20230411","[1363878, 1363915, 1356013, 1392936, 1363875, 1355998, 1355870, 1363896, 1357700, 1357538, 1392096, 1357635, 1356012, 1358255, 1360015]"
"LISAH-PEC-0-19-20230413","[1363676, 1422217, 1356013, 1356321, 1363944, 1363674, 1356286, 1414366, 1422218, 1356171, 1361437, 1363947, 1357351, 1414353, 1392598]"
"LISAH-PEC-0-20-20230411","[1363878, 1363915, 1356013, 1363896, 1355998, 1357538, 1392936, 1361437, 1363875, 1360030, 1392096, 1355991, 1355870, 1357700, 1358255]"
"LISAH-PEC-0-4-20230407","[1722501, 1361703, 1391323, 1363413, 1360501, 1363878, 1361519, 1363526, 1396055, 1361437, 1363424, 1357492, 1392936, 1359665, 1360354]"
"LISAH-PEC-0-4-20230411","[1363878, 1356013, 1355998, 1422217, 1363915, 1361437, 1363875, 1422218, 1356012, 1356286, 1414366, 1355991, 1363945, 1392096, 1363896]"
"LISAH-PEC-0-6-20220608","[1363731, 1396055, 1422217, 1361394, 1357185, 1363402, 1361437, 1356314, 1743539, 1363413, 1357401, 1363493, 1489806, 1359519, 1363489]"
"LISAH-PEC-0-6-20230411","[1356013, 1422217, 1361437, 1363878, 1355998, 1422218, 1392936, 1363915, 1357700, 1414366, 1414353, 1357635, 1392594, 1361315, 1360030]"
"LISAH-PEC-0-8-20230405","[1363878, 1363915, 1363875, 1363896, 1360030, 1392096, 1357981, 1357546, 1357700, 1363526, 1364138, 1363899, 1392936, 1357538, 1356013]"
"LISAH-PEC-0-9-20230411","[1356013, 1355998, 1363878, 1361437, 1363468, 1422217, 1392594, 1363944, 1355991, 1358643, 1356008, 1363945, 1363915, 1392598, 1360030]"
"LISAH-PEC-0-9-20230413","[1363878, 1363676, 1363526, 1357351, 1363896, 1357598, 1363674, 1356013, 1363915, 1363944, 1392096, 1356171, 1355998, 1363917, 1357722]"
"LISAH-PEC-1-13-20230405","[1363878, 1360030, 1363915, 1363526, 1356013, 1357635, 1422217, 1360981, 1355998, 1357546, 1357700, 1418018, 1360070, 1392936, 1363875]"
"LISAH-PEC-1-18-20230407","[1363878, 1392096, 1363896, 1363915, 1363875, 1363899, 1355870, 1363526, 1357538, 1356328, 1358349, 1357546, 1363885, 1422218, 1363887]"
"LISAH-PEC-2-0-20220609","[1422217, 1361437, 1361307, 1364151, 1356013, 1422218, 1414353, 1414366, 1737429, 1722437, 1361306, 1392598, 1722436, 1392594, 1358643]"
"LISAH-PEC-2-11-20220609","[1357351, 1422217, 1355881, 1361307, 1361437, 1422218, 1356013, 1414353, 1414366, 1392594, 1502064, 1392598, 1358643, 1722436, 1722437]"
"LISAH-PEC-2-17-20230407","[1363878, 1362019, 1363915, 1360030, 1363875, 1363896, 1743539, 1355991, 1392096, 1360400, 1355998, 1358643, 1414366, 1358320, 1360407]"
"LISAH-PEC-2-2-20220609","[1422217, 1356013, 1361307, 1422218, 1361437, 1414366, 1392598, 1414353, 1392594, 1356012, 1355998, 1414367, 1361117, 1361306, 1356008]"
"LISAH-PEC-2-20-20230407","[1363878, 1356013, 1355998, 1363915, 1362019, 1743539, 1358643, 1422217, 1392096, 1355991, 1363875, 1363896, 1357815, 1364138, 1422218]"
"LISAH-PEC-2-4-20220609","[1422217, 1422218, 1414366, 1414353, 1361307, 1356013, 1357351, 1722436, 1361437, 1414367, 1355881, 1737429, 1722437, 1361203, 1357875]"
"LISAH-PEC-2-5-20220609","[1364151, 1357351, 1355881, 1422217, 1422218, 1414366, 1414353, 1356286, 1502064, 1398319, 1394664, 1739035, 1396883, 1364154, 1390734]"
"LISAH-PEC-2-5-20230407","[1363878, 1362019, 1356013, 1363526, 1359665, 1392096, 1363915, 1360030, 1360400, 1356314, 1355998, 1743539, 1359710, 1395715, 1363899]"
"LISAH-PEC-2-6-20220609","[1422217, 1422218, 1361437, 1414353, 1414366, 1357351, 1356013, 1355881, 1361307, 1414367, 1722437, 1361117, 1722436, 1357875, 1361306]"
"LISAH-PEC-3-10-20230407","[1363676, 1363731, 1359268, 1363674, 1741625, 1363803, 1363804, 1363799, 1363805, 1363801, 1393458, 1363878, 1393770, 1363800, 1392096]"
"LISAH-PEC-3-16-20230407","[1363676, 1363674, 1363731, 1741625, 1359268, 1356314, 1722501, 1363878, 1359519, 1396063, 1363804, 1397111, 1357538, 1363680, 1363946]"
"LISAH-PEC-3-20-20230407","[1363676, 1363674, 1356276, 1356013, 1741625, 1357981, 1363680, 1360719, 1363794, 1358553, 1363915, 1356171, 1581623, 1364171, 1363946]"
"OPTMix-0108-P1-312-20231006","[1356404, 1356364, 1400084, 1363501, 1392309, 1356382, 1396752, 1391805, 1392931, 1419076, 1394616, 1356433, 1391143, 1356387, 1397182]"
"OPTMix-0108-P1-422-20231006","[1363593, 1388809, 1363501, 1356321, 1363475, 1388794, 1361376, 1400084, 1391666, 1389018, 1379532, 1361547, 1361195, 1419076, 1394759]"
"OPTMix-0108-P1-427-20231006","[1356404, 1356364, 1419076, 1395026, 1356382, 1363501, 1361302, 1396752, 1358615, 1389833, 1360790, 1391809, 1392309, 1394759, 1395020]"
"OPTMix-0108-P1-533-20231006","[1363593, 1388809, 1363501, 1388794, 1356321, 1363475, 1363526, 1364006, 1419076, 1361376, 1363496, 1361195, 1394759, 1361547, 1391666]"
"OPTMix-0108-P1-95-20231006","[1363593, 1356404, 1400084, 1363501, 1356321, 1361376, 1361055, 1389833, 1379532, 1388794, 1389018, 1356364, 1394759, 1388990, 1392309]"
"OPTMix-012-P1-143-20231201","[1419076, 1400084, 1392309, 1358615, 1395020, 1548458, 1391666, 1361284, 1363593, 1395035, 1361914, 1389833, 1395026, 1361077, 1737633]"
"OPTMix-012-P1-208-20231201","[1419076, 1400084, 1392309, 1359973, 1358615, 1548458, 1395945, 1395020, 1361284, 1396272, 1391666, 1395035, 1395026, 1393828, 1358612]"
"OPTMix-012-P2-192-20231201","[1419076, 1400084, 1392309, 1548458, 1358615, 1395020, 1359973, 1391143, 1395035, 1393703, 1395945, 1358612, 1361914, 1389833, 1395026]"
"OPTMix-012-P2-207-20231201","[1419076, 1400084, 1392309, 1548458, 1358615, 1395020, 1394616, 1391666, 1395035, 1361284, 1356314, 1361914, 1397383, 1394613, 1391143]"
"OPTMix-012-P2-240-20231201","[1419076, 1400084, 1392309, 1361284, 1358615, 1359973, 1361914, 1548458, 1395020, 1395035, 1361281, 1391666, 1395026, 1393828, 1395169]"
"OPTMix-012-P3-190-20231201","[1400084, 1392309, 1361284, 1419076, 1361914, 1359973, 1361281, 1361376, 1356321, 1395945, 1362023, 1361302, 1391666, 1393703, 1391805]"
"OPTMix-012-P3-218-20231201","[1419076, 1392309, 1400084, 1363593, 1548458, 1358615, 1357950, 1361281, 1394044, 1391666, 1393828, 1361284, 1395035, 1362023, 1361914]"
"OPTMix-012-P3-220-20231201","[1400084, 1392309, 1419076, 1361376, 1361284, 1359973, 1391666, 1361914, 1395945, 1393828, 1361055, 1395035, 1393342, 1361077, 1390756]"
"OPTMix-0178-P1-1060-20231006","[1356404, 1356364, 1396752, 1356382, 1361000, 1391805, 1394503, 1356433, 1394616, 1358682, 1360358, 1356387, 1363328, 1391807, 1360354]"
"OPTMix-0178-P1-1061-20231006","[1419076, 1400084, 1361000, 1394616, 1361703, 1392931, 1358682, 1737633, 1397182, 1392309, 1395945, 1362525, 1359973, 1391143, 1358515]"
"OPTMix-0178-P1-552-20231006","[1356404, 1356364, 1396752, 1356382, 1356369, 1356433, 1361000, 1394503, 1391805, 1401438, 1356373, 1394616, 1362019, 1357526, 1364173]"
"OPTMix-0178-P1-661-20231006","[1356404, 1356364, 1396752, 1356382, 1391810, 1356369, 1391805, 1394503, 1356433, 1356373, 1391809, 1722340, 1395553, 1391802, 1705887]"
"OPTMix-0178-P1-663-20231006","[1356404, 1419076, 1392309, 1400084, 1394616, 1356433, 1361000, 1356364, 1391143, 1360790, 1358682, 1394044, 1392931, 1395538, 1397182]"
"OPTMix-0178-P1-669-20231006","[1419076, 1400084, 1392309, 1394616, 1361703, 1737633, 1358682, 1392931, 1391143, 1361000, 1395026, 1360790, 1396168, 1395020, 1390943]"
"OPTMix-0200-11006-20231009","[1419076, 1356404, 1356364, 1358615, 1392309, 1395026, 1391666, 1394759, 1358682, 1395020, 1396752, 1388809, 1392931, 1361516, 1394044]"
"OPTMix-0200-P2-53-20231009","[1358507, 1358503, 1361800, 1358511, 1392024, 1388809, 1361133, 1361000, 1358501, 1358505, 1390933, 1363328, 1389833, 1392025, 1392805]"
"OPTMix-0200-P2-54-20231009","[1388809, 1379532, 1391666, 1361316, 1718548, 1389833, 1648762, 1361357, 1363553, 1392059, 1394074, 1360257, 1389603, 1390761, 1392528]"
"OPTMix-0200-P2-68-20231009","[1358501, 1358503, 1357277, 1358511, 1363593, 1361800, 1388809, 1379532, 1358507, 1363553, 1388990, 1392025, 1357275, 1358349, 1391666]"
"OPTMix-0200-P3-108-20231009","[1356404, 1388809, 1388794, 1360999, 1363413, 1379532, 1363805, 1361357, 1396752, 1361284, 1356321, 1394523, 1388990, 1419076, 1361329]"
"OPTMix-0200-P3-127-20231009","[1356404, 1388809, 1379532, 1363413, 1389311, 1391666, 1360354, 1392936, 1356321, 1388794, 1389833, 1395477, 1360358, 1361284, 1363553]"
"OPTMix-0200-P3-139-20231009","[1388809, 1363553, 1379532, 1391666, 1389833, 1388794, 1388990, 1718548, 1393790, 1400084, 1720971, 1396464, 1363805, 1393610, 1361547]"
"OPTMix-0214-P1-207-20231010","[1419076, 1400084, 1392309, 1356404, 1358615, 1361284, 1361376, 1361914, 1395020, 1395026, 1363458, 1361281, 1361000, 1737633, 1356397]"
"OPTMix-0214-P1-208-20231010","[1400084, 1419076, 1392309, 1361284, 1361376, 1358615, 1361281, 1391666, 1363328, 1743933, 1389833, 1391143, 1361000, 1395026, 1391434]"
"OPTMix-0214-P1-235-20231010","[1419076, 1392309, 1358615, 1395026, 1395020, 1548458, 1391434, 1356433, 1356337, 1391345, 1359973, 1390933, 1391143, 1737633, 1737588]"
"OPTMix-0214-P2-22-20231010","[1358501, 1361800, 1358503, 1358511, 1358507, 1425420, 1358349, 1392025, 1356084, 1363838, 1358509, 1358505, 1356108, 1392023, 1358513]"
"OPTMix-0214-P2-64-20231010","[1358501, 1361800, 1358507, 1358503, 1358511, 1400084, 1394613, 1358349, 1394616, 1394617, 1392682, 1361376, 1355870, 1392025, 1364093]"
"OPTMix-0214-P2-84-20231010","[1419076, 1359973, 1392309, 1358615, 1400084, 1395026, 1393703, 1392936, 1358612, 1358682, 1396272, 1395020, 1361000, 1357413, 1397406]"
"OPTMix-0214-P3-186-20231010","[1392309, 1419076, 1356404, 1400084, 1392936, 1361376, 1389833, 1422217, 1358615, 1743933, 1389018, 1363475, 1394759, 1392931, 1393025]"
"OPTMix-0214-P3-196-20231010","[1419076, 1392309, 1358615, 1400084, 1395026, 1361284, 1361376, 1395020, 1358612, 1548458, 1357413, 1360999, 1361281, 1394044, 1356785]"
"OPTMix-0214-P3-278-20231010","[1379532, 1400084, 1361055, 1363501, 1356321, 1389833, 1388794, 1388809, 1361315, 1361547, 1392936, 1392309, 1390933, 1391666, 1361357]"
"OPTMix-0216-P4-208-20231009","[1356404, 1358501, 1358507, 1361800, 1356364, 1358503, 1363501, 1388809, 1396752, 1392059, 1391666, 1389833, 1392309, 1358511, 1648093]"
"OPTMix-0255-11233-20231009","[1356321, 1388794, 1400084, 1361376, 1363593, 1389833, 1363501, 1392309, 1363553, 1361055, 1361914, 1388809, 1361315, 1361284, 1360999]"
"OPTMix-0255-11372-20231009","[1363593, 1392309, 1363501, 1419076, 1400084, 1361376, 1391666, 1388809, 1389833, 1396638, 1356321, 1361055, 1394523, 1394759, 1389018]"
"OPTMix-0255-11382-20231009","[1363593, 1356321, 1363501, 1389833, 1361055, 1361376, 1400084, 1388794, 1391666, 1379532, 1411890, 1361133, 1388809, 1390851, 1361134]"
"OPTMix-033-P3-107-20231201","[1356404, 1356364, 1363593, 1356321, 1396752, 1414353, 1361055, 1363501, 1379532, 1356433, 1356369, 1356428, 1391666, 1388809, 1361000]"
"OPTMix-0333-P1-107-20231212","[1356404, 1356364, 1363593, 1396752, 1392059, 1356321, 1363526, 1356433, 1356428, 1400084, 1394044, 1390933, 1363413, 1363328, 1356369]"
"OPTMix-0333-P1-112-20231212","[1356404, 1356364, 1363593, 1396752, 1356428, 1356321, 1356433, 1400084, 1363458, 1363526, 1398640, 1391810, 1356373, 1363413, 1363328]"
"OPTMix-0333-P2-108-20231212","[1356404, 1356364, 1356433, 1356428, 1396752, 1356369, 1363526, 1356375, 1356373, 1361703, 1394044, 1356382, 1737658, 1391809, 1705887]"
"OPTMix-0333-P2-112-20231212","[1363593, 1356321, 1356404, 1361437, 1390933, 1361703, 1389603, 1363526, 1356364, 1400084, 1388990, 1363553, 1414353, 1396752, 1392637]"
"OPTMix-0333-P2-115-20231212","[1356404, 1363593, 1356321, 1356364, 1396752, 1400084, 1361703, 1389603, 1363526, 1361437, 1390933, 1363413, 1391666, 1361055, 1357526]"
"OPTMix-0333-P3-100-20231201","[1356404, 1356364, 1396752, 1356382, 1356433, 1361357, 1356369, 1357560, 1356428, 1356278, 1392725, 1356375, 1361412, 1360993, 1737658]"
"OPTMix-0333-P3-76-20231201","[1356404, 1356364, 1363593, 1358501, 1396752, 1356428, 1356433, 1358507, 1356369, 1361800, 1356373, 1358511, 1379532, 1360272, 1360358]"
"OPTMix-057-P1-1699-20231010","[1356404, 1356364, 1396752, 1356433, 1356369, 1391805, 1356382, 1741650, 1391809, 1356428, 1392059, 1356373, 1356387, 1361106, 1391807]"
"OPTMix-057-P1-1901-20231010","[1356404, 1419076, 1356364, 1394616, 1392309, 1392931, 1358682, 1358615, 1391143, 1400084, 1356382, 1391805, 1360262, 1391345, 1356369]"
"OPTMix-057-P1-1902-20231010","[1356404, 1356364, 1396752, 1392309, 1356433, 1391805, 1358615, 1361000, 1394616, 1356382, 1395020, 1394044, 1391143, 1737633, 1356387]"
"OPTMix-057-P1-1913-20231010","[1356404, 1356364, 1396752, 1360385, 1394044, 1356433, 1392059, 1356428, 1400084, 1391805, 1394616, 1356382, 1363413, 1398640, 1360417]"
"OPTMix-057-P1-1917-20231010","[1356404, 1356364, 1396752, 1391805, 1391809, 1356369, 1356382, 1391810, 1356387, 1356433, 1392669, 1391807, 1394616, 1383109, 1394503]"
"OPTMix-0593-P1-129-20231205","[1419076, 1392309, 1400084, 1358615, 1359973, 1391345, 1395020, 1361000, 1395026, 1361654, 1391143, 1361284, 1393025, 1392931, 1397383]"
"OPTMix-0593-P1-134-20231205","[1419076, 1356404, 1359973, 1392309, 1400084, 1358682, 1394044, 1356364, 1393703, 1391345, 1360261, 1391434, 1356314, 1358615, 1397406]"
"OPTMix-0593-P1-86-20231205","[1400084, 1419076, 1392309, 1356404, 1391666, 1356276, 1395035, 1361284, 1361376, 1361914, 1391345, 1389833, 1395020, 1393828, 1391336]"
"OPTMix-0593-P2-180-20231205","[1400084, 1419076, 1392309, 1356404, 1737633, 1396168, 1391666, 1358615, 1357950, 1394044, 1393828, 1393703, 1395026, 1356433, 1395538]"
"OPTMix-0593-P2-84-20231205","[1419076, 1400084, 1392309, 1358615, 1395026, 1356433, 1358682, 1361284, 1397383, 1394044, 1395020, 1358612, 1737633, 1397514, 1359274]"
"OPTMix-0593-P2-92-20231205","[1400084, 1419076, 1392309, 1356404, 1361284, 1361281, 1358615, 1361914, 1356337, 1393473, 1361000, 1395026, 1359973, 1362023, 1394044]"
"OPTMix-0593-P3-130-20231205","[1400084, 1419076, 1392309, 1361281, 1358615, 1363593, 1361284, 1394044, 1361703, 1359973, 1737633, 1391336, 1395603, 1361914, 1358682]"
"OPTMix-0593-P3-146-20231205","[1400084, 1392309, 1419076, 1391666, 1361284, 1363593, 1361281, 1361077, 1737588, 1392059, 1362023, 1361914, 1390756, 1390870, 1361055]"
"OPTMix-0593-P3-87-20231205","[1419076, 1400084, 1392309, 1356404, 1358615, 1395020, 1363593, 1391666, 1361077, 1394044, 1359973, 1393703, 1395026, 1390870, 1392059]"
"OPTMix-0598-P1-118-20231205","[1363593, 1361437, 1388794, 1419076, 1391666, 1414356, 1361307, 1361055, 1379532, 1361195, 1392309, 1390870, 1391851, 1388809, 1360999]"
"OPTMix-0598-P1-132-20231205","[1419076, 1392309, 1356314, 1358615, 1359973, 1361437, 1391666, 1548458, 1394044, 1358682, 1391851, 1414356, 1391805, 1737633, 1737429]"
"OPTMix-0598-P1-133-20231205","[1363593, 1419076, 1361703, 1361437, 1388794, 1356321, 1392309, 1356276, 1363413, 1358615, 1391666, 1737633, 1391851, 1390870, 1394044]"
"OPTMix-0598-P1-149-20231205","[1419076, 1359973, 1358501, 1358615, 1395020, 1393703, 1400084, 1395035, 1396272, 1361000, 1392309, 1391143, 1395945, 1358507, 1356433]"
"OPTMix-0598-P1-197-20231205","[1358501, 1363593, 1358507, 1361800, 1358503, 1400084, 1361437, 1392309, 1358511, 1392059, 1419076, 1379532, 1396470, 1388794, 1363526]"
"OPTMix-0598-P1-198-20231205","[1363593, 1361437, 1392309, 1400084, 1356404, 1389018, 1363468, 1419076, 1391851, 1391666, 1363526, 1390870, 1393828, 1720968, 1361195]"
"OPTMix-0598-P2-102-20231205","[1356404, 1356364, 1396752, 1389311, 1392309, 1356369, 1356433, 1394503, 1356382, 1398640, 1391143, 1394044, 1363544, 1361703, 1737660]"
"OPTMix-0598-P2-139-20231207","[1356404, 1419076, 1356364, 1358615, 1395603, 1392309, 1395020, 1360358, 1396752, 1395538, 1669279, 1400084, 1395477, 1391143, 1394044]"
"OPTMix-0598-P2-86-20231207","[1356404, 1356364, 1396752, 1419076, 1392309, 1356369, 1356785, 1356790, 1356433, 1356314, 1392156, 1390870, 1358615, 1356373, 1393254]"
"OPTMix-0598-P2-99-20231205","[1356404, 1419076, 1356364, 1400084, 1358615, 1356785, 1394044, 1394616, 1392309, 1396168, 1360413, 1395603, 1395945, 1356387, 1548458]"
"OPTMix-0598-P4-104-20231207","[1363593, 1419076, 1358501, 1392309, 1391666, 1356321, 1400084, 1363328, 1389018, 1358615, 1392059, 1390870, 1361703, 1391851, 1363526]"
"OPTMix-0598-P4-108-20231207","[1419076, 1395603, 1356404, 1392309, 1395477, 1669279, 1360358, 1358615, 1395538, 1737672, 1391345, 1360790, 1394044, 1391143, 1356790]"
"OPTMix-0598-P4-128-20231207","[1419076, 1400084, 1356404, 1392309, 1737633, 1394616, 1394044, 1391345, 1359973, 1358615, 1356364, 1391143, 1356433, 1358682, 1360790]"
"OPTMix-083-P3-139-20231110","[1356404, 1356364, 1396752, 1356433, 1356428, 1361437, 1419076, 1400084, 1356373, 1394616, 1356387, 1391810, 1356375, 1398640, 1391805]"
"OPTMix-083-P3-186-20231110","[1356404, 1356364, 1396752, 1400084, 1363593, 1388809, 1361055, 1395477, 1391666, 1392936, 1391810, 1395466, 1361233, 1356373, 1395603]"
"OPTMix-083-P3-96-20231110","[1363593, 1358501, 1400084, 1358507, 1356321, 1361800, 1388809, 1358511, 1379532, 1358503, 1388794, 1389603, 1392025, 1414353, 1395477]"
"OPTMix-108-P1-000-20231006","[1356404, 1419076, 1356364, 1400084, 1392309, 1395026, 1360358, 1360790, 1358615, 1395628, 1389833, 1389018, 1360542, 1363501, 1395035]"
"RNNB-1-1-20230512","[1722522, 1722625, 1426004, 1722521, 1356086, 1361437, 1363191, 1395727, 1363200, 1426005, 1449488, 1452062, 1389797, 1389328, 1360030]"
"RNNB-1-1-20240117","[1722441, 1722433, 1737441, 1363302, 1721018, 1390761, 1361412, 1361437, 1355977, 1650228, 1360701, 1361703, 1363526, 1356086, 1722619]"
"RNNB-1-10-20230512","[1722522, 1722625, 1722521, 1363200, 1452062, 1395727, 1363191, 1357117, 1451777, 1360381, 1743539, 1426005, 1451554, 1397505, 1360993]"
"RNNB-1-10-20240117","[1722441, 1722433, 1363302, 1393522, 1721018, 1737441, 1355977, 1722619, 1390761, 1737454, 1360701, 1361412, 1397376, 1361106, 1364037]"
"RNNB-1-2-20230512","[1722522, 1722625, 1722521, 1426004, 1363191, 1395727, 1356086, 1363200, 1451777, 1426005, 1452062, 1356045, 1360006, 1363165, 1358099]"
"RNNB-1-2-20240117","[1722433, 1361703, 1721018, 1722441, 1390761, 1364037, 1363477, 1363452, 1361329, 1393473, 1361723, 1364173, 1356228, 1358203, 1361113]"
"RNNB-1-3-20230512","[1722522, 1722625, 1722521, 1426004, 1395727, 1363191, 1363200, 1356086, 1451777, 1363883, 1363878, 1363879, 1363876, 1363875, 1363880]"
"RNNB-1-3-20240117","[1722433, 1722441, 1361703, 1359297, 1721018, 1390761, 1363477, 1356286, 1356086, 1364037, 1361329, 1356228, 1358203, 1393473, 1363452]"
"RNNB-1-4-20230512","[1722522, 1722625, 1722521, 1395727, 1363191, 1451777, 1363200, 1452062, 1360381, 1360993, 1393364, 1393615, 1360325, 1393367, 1356598]"
"RNNB-1-4-20240117","[1722441, 1722433, 1363302, 1390761, 1721018, 1361703, 1357227, 1360701, 1359297, 1737441, 1722578, 1361412, 1393522, 1361437, 1364037]"
"RNNB-1-5-20230512","[1722522, 1426004, 1722625, 1722521, 1356086, 1426005, 1452062, 1360030, 1395727, 1363302, 1363191, 1360006, 1359665, 1360034, 1451777]"
"RNNB-1-5-20240117","[1722441, 1722433, 1737441, 1390761, 1393522, 1363302, 1721018, 1650228, 1361412, 1355977, 1650353, 1414366, 1361329, 1361106, 1364173]"
"RNNB-1-6-20230512","[1722522, 1722625, 1452062, 1722521, 1426004, 1397505, 1363165, 1363200, 1426005, 1360030, 1363137, 1356271, 1395727, 1360006, 1389797]"
"RNNB-1-6-20240117","[1722441, 1722433, 1393522, 1737441, 1363302, 1721018, 1355977, 1650228, 1390761, 1360701, 1357227, 1722578, 1361106, 1361412, 1363892]"
"RNNB-1-7-20230512","[1722522, 1722625, 1722521, 1395727, 1363200, 1451777, 1363191, 1452062, 1397505, 1744365, 1451554, 1398646, 1363880, 1363876, 1363875]"
"RNNB-1-7-20240117","[1722441, 1722433, 1393522, 1721018, 1737441, 1363302, 1355977, 1360701, 1722619, 1650228, 1361437, 1390761, 1414366, 1737429, 1737454]"
"RNNB-1-8-20230512","[1722522, 1722625, 1722521, 1359665, 1426004, 1426005, 1363526, 1363553, 1360272, 1395727, 1363149, 1363200, 1356521, 1451777, 1358733]"
"RNNB-1-8-20240117","[1722441, 1722433, 1363302, 1721018, 1390761, 1355977, 1393522, 1361703, 1359297, 1364037, 1360701, 1361437, 1722619, 1363476, 1391491]"
"RNNB-1-9-20230512","[1722522, 1722625, 1722521, 1395727, 1363200, 1363191, 1426005, 1451777, 1452062, 1451554, 1356521, 1361764, 1389495, 1363187, 1363876]"
"RNNB-1-9-20240117","[1722441, 1722433, 1363302, 1393522, 1721018, 1361412, 1390761, 1355977, 1737441, 1722619, 1396464, 1361129, 1720968, 1361703, 1422217]"
"RNNB-2-1-20230512","[1722522, 1426004, 1722625, 1722521, 1426005, 1356086, 1360006, 1395727, 1363191, 1360070, 1363200, 1360034, 1359665, 1360116, 1394756]"
"RNNB-2-1-20240117","[1722441, 1722433, 1357227, 1363302, 1360701, 1390761, 1721018, 1737441, 1722578, 1393522, 1361106, 1489806, 1737454, 1417892, 1363892]"
"RNNB-2-10-20230512","[1426004, 1722522, 1356086, 1426005, 1360006, 1356045, 1422217, 1360070, 1357130, 1360116, 1449488, 1722521, 1422218, 1358321, 1356084]"
