"quadrat_id","species_ids"
"LISAH-BVD-0-294-20230516","[1356321, 1363468, 1361133, 1363472, 1361206, 1363526, 1360935, 1363386, 1391323, 1363492, 1392936, 1356268, 1361357, 1361302, 1363469]"
"LISAH-BVD-0-295-20230516","[1361133, 1356321, 1363452, 1397314, 1363555, 1391666, 1395920, 1481925, 1392637, 1361206, 1363455, 1363993, 1361308, 1360313, 1363472]"
"LISAH-BVD-0-296-20230516","[1363993, 1391318, 1648762, 1379532, 1363452, 1356321, 1397314, 1361206, 1360313, 1391330, 1361133, 1360304, 1363555, 1395920, 1361347]"
"LISAH-BVD-0-297-20230516","[1359497, 1363740, 1391330, 1361133, 1363472, 1397089, 1363993, 1391666, 1396858, 1397314, 1359519, 1356278, 1363739, 1397514, 1397551]"
"LISAH-BVD-0-298-20230516","[1363993, 1363472, 1395920, 1397314, 1391330, 1361133, 1360313, 1360304, 1362023, 1360307, 1394848, 1391851, 1394884, 1391680, 1363731]"
"LISAH-BVD-0-299-20230516","[1397314, 1360313, 1361133, 1359497, 1363993, 1394677, 1393773, 1379532, 1356321, 1363472, 1397331, 1361316, 1392637, 1395920, 1391666]"
"LISAH-BVD-0-300-20230516","[1363993, 1356321, 1722436, 1397525, 1397104, 1391851, 1414366, 1360313, 1361437, 1391330, 1414353, 1359517, 1391666, 1363472, 1359497]"
"LISAH-BVD-0-301-20230516","[1363993, 1391851, 1388809, 1392637, 1356321, 1360304, 1391666, 1361133, 1395920, 1391330, 1360313, 1414353, 1407739, 1379532, 1390851]"
"LISAH-BVD-0-302-20230516","[1363993, 1391851, 1360313, 1379532, 1363472, 1360304, 1363994, 1395920, 1361133, 1389833, 1391666, 1391318, 1356321, 1648762, 1361206]"
"LISAH-BVD-0-309-20230516","[1397525, 1363993, 1414354, 1359277, 1391330, 1391851, 1360313, 1414366, 1360304, 1394867, 1722436, 1361284, 1395920, 1363474, 1361133]"
"LISAH-BVD-0-310-20230516","[1363993, 1414353, 1360313, 1392637, 1360304, 1360307, 1414366, 1356321, 1391851, 1391330, 1363452, 1722436, 1363475, 1358003, 1391666]"
"LISAH-BVD-0-337-20230516","[1364006, 1356286, 1363475, 1391318, 1361307, 1359497, 1359835, 1395636, 1363740, 1392250, 1397104, 1362438, 1356278, 1363474, 1388809]"
"LISAH-BVD-0-338-20230516","[1356286, 1364006, 1364122, 1361307, 1414353, 1361206, 1390851, 1361446, 1426068, 1422218, 1379513, 1361203, 1422217, 1362697, 1363478]"
"LISAH-BVD-0-339-20230516","[1356286, 1414353, 1364006, 1388809, 1392557, 1391666, 1397514, 1361514, 1737440, 1363474, 1361203, 1720971, 1356591, 1396889, 1359835]"
"LISAH-BVD-0-341-20230516","[1364006, 1356286, 1363740, 1359497, 1391318, 1395209, 1364037, 1356397, 1363731, 1363739, 1722501, 1396858, 1364007, 1363814, 1357492]"
"LISAH-BVD-0-342-20230516","[1364006, 1356286, 1397514, 1356066, 1359517, 1360931, 1391337, 1426068, 1391823, 1397366, 1392560, 1362422, 1394627, 1359959, 1419988]"
"LISAH-BVD-0-343-20230516","[1356286, 1361206, 1363740, 1364006, 1363472, 1364007, 1391337, 1397314, 1363522, 1394638, 1356066, 1359497, 1359517, 1360771, 1646528]"
"LISAH-BVD-0-344-20230516","[1356286, 1392059, 1397514, 1364006, 1357392, 1359517, 1395209, 1396416, 1361206, 1359519, 1359551, 1360931, 1743313, 1390669, 1361225]"
"LISAH-BVD-0-345-20230516","[1364006, 1361394, 1356286, 1356066, 1393640, 1397366, 1356475, 1361206, 1737497, 1356318, 1389018, 1646528, 1357392, 1391337, 1363522]"
"LISAH-BVD-0-346-20230516","[1364006, 1356286, 1361206, 1363458, 1363403, 1737440, 1359725, 1392662, 1359284, 1363501, 1388809, 1390669, 1391697, 1363803, 1356321]"
"LISAH-BVD-0-347-20230516","[1356286, 1364006, 1361206, 1363460, 1363468, 1363496, 1363478, 1737440, 1391318, 1390851, 1363501, 1356476, 1356066, 1363803, 1363472]"
"LISAH-BVD-0-348-20230516","[1356286, 1357875, 1364006, 1362380, 1741625, 1391318, 1393377, 1391209, 1397340, 1393418, 1364170, 1357635, 1398631, 1363474, 1363478]"
"LISAH-BVD-0-349-20230516","[1364006, 1356286, 1361206, 1363468, 1359683, 1737440, 1363469, 1393496, 1392936, 1741625, 1361514, 1361201, 1358491, 1400177, 1363474]"
"LISAH-BVD-0-35-20230510","[1392662, 1391323, 1361634, 1391318, 1363526, 1364006, 1360902, 1363421, 1363458, 1363455, 1363505, 1397514, 1391666, 1363016, 1356321]"
"LISAH-BVD-0-350-20230516","[1356286, 1364006, 1737440, 1391318, 1356752, 1361307, 1357635, 1361206, 1397366, 1361437, 1394536, 1393496, 1396464, 1361760, 1722436]"
"LISAH-BVD-0-351-20230516","[1356066, 1364006, 1356286, 1394627, 1357981, 1392560, 1397366, 1359959, 1356072, 1393092, 1392662, 1395209, 1722590, 1394638, 1363421]"
"LISAH-BVD-0-352-20230516","[1364006, 1356286, 1356066, 1392560, 1363468, 1360931, 1394627, 1361514, 1394638, 1363801, 1392662, 1393377, 1400083, 1360943, 1363469]"
"LISAH-BVD-0-353-20230516","[1356286, 1364006, 1356066, 1390851, 1361634, 1391337, 1361302, 1652525, 1361206, 1363458, 1357448, 1737440, 1737424, 1394627, 1356109]"
"LISAH-BVD-0-354-20230516","[1391851, 1356066, 1363468, 1364006, 1392560, 1363508, 1391337, 1360945, 1394627, 1363403, 1394638, 1392936, 1360935, 1737440, 1390851]"
"LISAH-BVD-0-364-20230516","[1361117, 1363946, 1361306, 1363945, 1357681, 1359639, 1363944, 1364173, 1361307, 1422217, 1362898, 1355870, 1357815, 1357526, 1391323]"
"LISAH-BVD-0-372-20230516","[1361306, 1361307, 1361117, 1422217, 1363504, 1422218, 1361437, 1363468, 1359483, 1396965, 1357526, 1360753, 1363413, 1412585, 1363402]"
"LISAH-BVD-0-379-20230516","[1361307, 1364006, 1391323, 1361306, 1361308, 1397366, 1363468, 1391318, 1361437, 1391680, 1422217, 1363474, 1363483, 1394416, 1355936]"
"LISAH-BVD-0-380-20230516","[1361307, 1361306, 1363413, 1363468, 1361514, 1391323, 1361357, 1391318, 1741625, 1363469, 1363475, 1557606, 1391851, 1363489, 1363447]"
"LISAH-BVD-0-383-20230516","[1356314, 1363413, 1391323, 1414353, 1359497, 1363468, 1356310, 1363489, 1361155, 1407739, 1722501, 1363501, 1363526, 1361307, 1357526]"
"LISAH-BVD-0-392-20230516","[1364006, 1363740, 1359497, 1355936, 1396871, 1391318, 1356278, 1391323, 1397340, 1390725, 1391666, 1363501, 1737645, 1363731, 1356488]"
"LISAH-BVD-0-397-20230517","[1414353, 1392936, 1363526, 1361307, 1391318, 1392637, 1363468, 1391323, 1361437, 1356066, 1355869, 1397327, 1356321, 1414365, 1389018]"
"LISAH-BVD-0-398-20230517","[1394638, 1360860, 1389018, 1356066, 1391680, 1356278, 1363740, 1389966, 1359497, 1414353, 1722437, 1394627, 1392936, 1363468, 1440300]"
"LISAH-BVD-0-412-20230517","[1392936, 1355869, 1360989, 1389018, 1363149, 1364160, 1391318, 1363413, 1440300, 1361308, 1357320, 1391323, 1360307, 1355872, 1394857]"
"LISAH-BVD-0-417-20230517","[1361307, 1396601, 1393320, 1361308, 1356066, 1394627, 1363740, 1359945, 1362499, 1356286, 1394638, 1394630, 1396858, 1391318, 1361165]"
"LISAH-BVD-0-428-20230517","[1361307, 1654010, 1356066, 1364006, 1722440, 1363403, 1356286, 1720971, 1363458, 1361308, 1363455, 1391998, 1393830, 1361206, 1359959]"
"LISAH-BVD-0-430-20230517","[1356286, 1361912, 1364006, 1361302, 1357875, 1363478, 1722436, 1356321, 1397314, 1361206, 1363455, 1361207, 1361201, 1361308, 1363458]"
"LISAH-BVD-0-431-20230517","[1364006, 1361206, 1397089, 1356321, 1359551, 1361308, 1379532, 1363740, 1363455, 1389984, 1356278, 1361302, 1648762, 1397331, 1361256]"
"LISAH-BVD-0-432-20230517","[1357635, 1364006, 1392973, 1356286, 1361302, 1392936, 1363832, 1390269, 1426068, 1363468, 1741625, 1356321, 1361165, 1361206, 1397089]"
"LISAH-BVD-0-463-20230517","[1356066, 1394638, 1363740, 1396416, 1363496, 1356278, 1356072, 1391323, 1359497, 1363424, 1364067, 1395097, 1359517, 1363413, 1396857]"
"LISAH-BVD-0-465-20230517","[1356066, 1394627, 1363413, 1363496, 1359517, 1391318, 1394638, 1356072, 1359981, 1363421, 1363455, 1654153, 1355964, 1364067, 1363424]"
"LISAH-BVD-0-471-20230517","[1356066, 1394627, 1363421, 1356286, 1363455, 1394630, 1363424, 1395097, 1356072, 1363496, 1356709, 1363413, 1394638, 1361308, 1361863]"
"LISAH-BVD-0-54-20230510","[1356314, 1363946, 1363149, 1359639, 1391323, 1355932, 1358684, 1422217, 1358222, 1363896, 1722630, 1359813, 1420364, 1363551, 1356078]"
"LISAH-BVD-0-99-20230510","[1356286, 1391680, 1356275, 1363731, 1414353, 1394627, 1397525, 1356857, 1359959, 1356066, 1363468, 1361079, 1737440, 1363293, 1363595]"
"LISAH-JAS-0-1-20220505","[1357546, 1357542, 1356078, 1357817, 1359802, 1355870, 1357526, 1357815, 1364065, 1363125, 1363173, 1357538, 1359981, 1364064, 1391452]"
"LISAH-JAS-0-11-20220505","[1357875, 1363474, 1737633, 1357351, 1359519, 1397340, 1359497, 1363731, 1359488, 1363476, 1397374, 1363739, 1364171, 1390740, 1359530]"
"LISAH-JAS-0-12-20220505","[1359519, 1363475, 1359860, 1363739, 1363474, 1359356, 1363476, 1361157, 1359497, 1363737, 1359334, 1359530, 1363738, 1411890, 1359500]"
"LISAH-JAS-0-13-20220505","[1359519, 1359497, 1359356, 1359530, 1359537, 1742349, 1359500, 1359346, 1359981, 1359505, 1363731, 1363739, 1363738, 1359357, 1422217]"
"LISAH-JAS-0-15-20220505","[1359519, 1422217, 1356084, 1359802, 1363878, 1360116, 1414353, 1361157, 1361203, 1359792, 1361117, 1364061, 1414367, 1422218, 1359356]"
"LISAH-JAS-0-16-20220505","[1359519, 1363878, 1393939, 1359530, 1363731, 1363738, 1359500, 1356328, 1363749, 1358289, 1359346, 1393792, 1391460, 1359497, 1358222]"
"LISAH-JAS-0-17-20220505","[1356084, 1359802, 1359356, 1363731, 1359497, 1363739, 1359333, 1360116, 1363740, 1412585, 1363878, 1359519, 1359774, 1359347, 1359346]"
"LISAH-JAS-0-2-20220505","[1356111, 1364061, 1397048, 1359981, 1363878, 1364065, 1364173, 1356084, 1364063, 1358701, 1393591, 1356211, 1363886, 1363735, 1741884]"
"LISAH-JAS-0-6-20220505","[1364138, 1359519, 1356084, 1357868, 1412585, 1360116, 1737633, 1357862, 1363803, 1358701, 1359356, 1359322, 1363731, 1398814, 1359333]"
"LISAH-JAS-0-7-20220505","[1359519, 1364138, 1356084, 1357862, 1360116, 1357868, 1412585, 1357817, 1363803, 1363791, 1359284, 1357059, 1363801, 1363798, 1359498]"
"LISAH-JAS-0-9-20220505","[1359519, 1357546, 1363474, 1397048, 1357817, 1357538, 1364061, 1359981, 1355870, 1722590, 1363544, 1363492, 1364065, 1391452, 1363476]"
"LISAH-JAS-1-25-20220505","[1363474, 1648762, 1361306, 1363476, 1363492, 1363468, 1394627, 1424916, 1361357, 1361155, 1363409, 1363213, 1391680, 1396115, 1361157]"
"LISAH-JAS-1-27-20220505","[1363740, 1361306, 1359322, 1363468, 1412585, 1361307, 1359296, 1361117, 1363730, 1359497, 1363492, 1363737, 1361308, 1651903, 1363805]"
"LISAH-JAS-1-28-20220505","[1363740, 1363944, 1363739, 1363945, 1391455, 1356873, 1362898, 1359639, 1359497, 1412585, 1422218, 1364063, 1392936, 1357635, 1422217]"
"LISAH-JAS-1-5-20220505","[1364061, 1364173, 1357546, 1355869, 1362019, 1397048, 1361307, 1355870, 1364065, 1364063, 1355868, 1356697, 1396117, 1356277, 1357702]"
"LISAH-PEC-0-0-20220608","[1358478, 1396055, 1396063, 1743313, 1394478, 1357492, 1357934, 1361926, 1355885, 1391351, 1400034, 1389833, 1739196, 1722590, 1360763]"
"LISAH-PEC-0-1-20230411","[1356013, 1356919, 1358681, 1360369, 1360417, 1741690, 1363945, 1356008, 1426085, 1394478, 1360142, 1664563, 1363467, 1363915, 1425224]"
"LISAH-PEC-0-10-20230405","[1363526, 1364138, 1357700, 1363878, 1357635, 1357538, 1357962, 1357546, 1424916, 1363915, 1358259, 1391455, 1355871, 1649856, 1361155]"
"LISAH-PEC-0-11-20230405","[1363878, 1418018, 1391887, 1399464, 1426085, 1361302, 1422217, 1741600, 1363791, 1414367, 1360030, 1361511, 1361307, 1422218, 1363424]"
"LISAH-PEC-0-11-20230411","[1363878, 1356013, 1355998, 1363915, 1743396, 1358167, 1744311, 1357538, 1741690, 1398656, 1358255, 1357700, 1361514, 1363896, 1356975]"
"LISAH-PEC-0-12-20230411","[1363878, 1356013, 1355998, 1360142, 1355964, 1360981, 1361514, 1392936, 1363875, 1358553, 1357538, 1357700, 1358255, 1646259, 1359632]"
"LISAH-PEC-0-13-20230411","[1363878, 1356013, 1363915, 1741690, 1357546, 1355998, 1356919, 1358255, 1363876, 1743396, 1392096, 1359632, 1357700, 1357817, 1355991]"
"LISAH-PEC-0-13-20230413","[1363676, 1357198, 1364151, 1356013, 1363674, 1360771, 1742113, 1397328, 1741625, 1363879, 1737645, 1479511, 1391680, 1504502, 1364154]"
"LISAH-PEC-0-14-20230407","[1359677, 1360290, 1669039, 1393411, 1358969, 1357560, 1361000, 1395553, 1363947, 1361389, 1744369, 1389800, 1356055, 1363068, 1363421]"
"LISAH-PEC-0-15-20230407","[1361000, 1360588, 1360290, 1358561, 1392158, 1357185, 1412585, 1382106, 1357492, 1545855, 1356147, 1393845, 1569358, 1391323, 1744168]"
"LISAH-PEC-0-17-20230413","[1363676, 1363674, 1422218, 1737645, 1361055, 1393518, 1361155, 1362040, 1356171, 1391425, 1361510, 1414367, 1737578, 1414366, 1360783]"
"LISAH-PEC-0-18-20230411","[1363878, 1356013, 1363915, 1357635, 1360142, 1358255, 1363235, 1392936, 1363326, 1741690, 1356012, 1363434, 1363875, 1359792, 1357700]"
"LISAH-PEC-0-19-20230413","[1363676, 1356013, 1737645, 1355881, 1363674, 1398589, 1356150, 1357351, 1414367, 1392805, 1356171, 1360783, 1741600, 1363504, 1384482]"
"LISAH-PEC-0-20-20230411","[1363878, 1355964, 1356013, 1363915, 1363899, 1361511, 1359322, 1358255, 1363896, 1646259, 1392936, 1355998, 1357538, 1363875, 1363917]"
"LISAH-PEC-0-4-20230407","[1722501, 1360501, 1361487, 1360859, 1391323, 1357360, 1363946, 1358134, 1360588, 1360159, 1356055, 1391319, 1362525, 1363268, 1357815]"
"LISAH-PEC-0-4-20230411","[1363878, 1356013, 1355998, 1363915, 1358255, 1363899, 1743304, 1357546, 1743396, 1355993, 1426085, 1363945, 1363875, 1744311, 1391887]"
"LISAH-PEC-0-6-20220608","[1357401, 1361394, 1357437, 1361361, 1356919, 1362429, 1362275, 1357496, 1358460, 1397531, 1360771, 1489806, 1357968, 1363493, 1363402]"
"LISAH-PEC-0-6-20230411","[1356013, 1357635, 1361315, 1363878, 1360142, 1396956, 1358260, 1356919, 1422217, 1744311, 1394414, 1357700, 1356709, 1355992, 1361514]"
"LISAH-PEC-0-8-20230405","[1363878, 1363910, 1363791, 1356013, 1355871, 1357700, 1363915, 1359455, 1358217, 1358255, 1363922, 1741690, 1363875, 1362438, 1397686]"
"LISAH-PEC-0-9-20230411","[1363878, 1356013, 1361514, 1355964, 1355998, 1646259, 1355991, 1392594, 1358681, 1358561, 1355993, 1356919, 1363945, 1358140, 1356008]"
"LISAH-PEC-0-9-20230413","[1357598, 1363878, 1363676, 1356013, 1363875, 1358289, 1357596, 1363896, 1502064, 1363674, 1363899, 1397337, 1363917, 1364029, 1361540]"
"LISAH-PEC-1-13-20230405","[1363878, 1418018, 1356013, 1358260, 1741690, 1363915, 1357635, 1360070, 1391455, 1360030, 1361514, 1359632, 1360910, 1357700, 1363791]"
"LISAH-PEC-1-18-20230407","[1363878, 1363922, 1390966, 1391887, 1397531, 1392096, 1363899, 1357546, 1355953, 1363896, 1356328, 1363887, 1357538, 1357945, 1363875]"
"LISAH-PEC-2-0-20220609","[1364151, 1422217, 1356013, 1414353, 1363223, 1737429, 1361307, 1361306, 1743404, 1426015, 1392594, 1389462, 1361437, 1398319, 1742175]"
"LISAH-PEC-2-11-20220609","[1357351, 1361307, 1502064, 1356013, 1355881, 1355886, 1357360, 1422217, 1422218, 1357499, 1357358, 1737591, 1357723, 1361117, 1392598]"
"LISAH-PEC-2-17-20230407","[1363878, 1364162, 1362019, 1356942, 1360400, 1357332, 1355994, 1356902, 1355992, 1391786, 1363646, 1355991, 1390637, 1358320, 1356770]"
"LISAH-PEC-2-2-20220609","[1356013, 1361307, 1361306, 1358674, 1422217, 1392598, 1422218, 1361437, 1356012, 1414367, 1414353, 1392594, 1722436, 1361308, 1361117]"
"LISAH-PEC-2-20-20230407","[1363878, 1356013, 1362019, 1355991, 1355994, 1362607, 1363915, 1355998, 1392598, 1422217, 1359636, 1360400, 1392594, 1356303, 1358643]"
"LISAH-PEC-2-4-20220609","[1422217, 1356013, 1396956, 1502064, 1355881, 1414353, 1422218, 1357351, 1360753, 1361307, 1711782, 1722436, 1357723, 1357340, 1390734]"
"LISAH-PEC-2-5-20220609","[1364151, 1739035, 1355881, 1357734, 1502064, 1357351, 1357198, 1357723, 1398319, 1361514, 1390734, 1422217, 1360184, 1414353, 1357499]"
"LISAH-PEC-2-5-20230407","[1360400, 1362019, 1363878, 1359710, 1358320, 1393268, 1359636, 1393270, 1356013, 1358194, 1362238, 1360407, 1392096, 1360783, 1356942]"
"LISAH-PEC-2-6-20220609","[1364171, 1422217, 1422218, 1357351, 1357734, 1357538, 1361117, 1355881, 1357361, 1711782, 1357499, 1414353, 1361120, 1356013, 1361437]"
"LISAH-PEC-3-10-20230407","[1363676, 1359268, 1741625, 1363804, 1359279, 1393458, 1737463, 1363674, 1363914, 1363801, 1359266, 1391643, 1363803, 1481537, 1363879]"
"LISAH-PEC-3-16-20230407","[1363676, 1363804, 1359266, 1359268, 1741625, 1722514, 1363674, 1363666, 1393268, 1394319, 1393792, 1363799, 1363731, 1361511, 1363753]"
"LISAH-PEC-3-20-20230407","[1363676, 1358553, 1364171, 1356149, 1741625, 1398690, 1356719, 1393754, 1363794, 1359274, 1418018, 1397697, 1356963, 1471596, 1397110]"
"OPTMix-0108-P1-312-20231006","[1356404, 1356433, 1396752, 1356387, 1391143, 1356382, 1356364, 1391805, 1400084, 1705887, 1356431, 1394503, 1394616, 1392931, 1390943]"
"OPTMix-0108-P1-422-20231006","[1363501, 1361547, 1400187, 1361050, 1388809, 1361376, 1389018, 1361335, 1392636, 1356303, 1388794, 1395026, 1394759, 1363593, 1391666]"
"OPTMix-0108-P1-427-20231006","[1356404, 1360790, 1356433, 1394759, 1705887, 1358612, 1397459, 1356387, 1395026, 1356364, 1361637, 1356382, 1359020, 1361302, 1356367]"
"OPTMix-0108-P1-533-20231006","[1737633, 1361050, 1361547, 1394759, 1363496, 1388794, 1388809, 1373840, 1363593, 1362687, 1363501, 1361376, 1395026, 1394523, 1357413]"
"OPTMix-0108-P1-95-20231006","[1363593, 1394759, 1361376, 1356404, 1396752, 1361547, 1400084, 1361055, 1359581, 1363501, 1389018, 1361335, 1397508, 1393304, 1393397]"
"OPTMix-012-P1-143-20231201","[1400084, 1392309, 1419076, 1361077, 1397432, 1362294, 1361654, 1391960, 1391161, 1548458, 1389833, 1397104, 1621524, 1392973, 1358615]"
"OPTMix-012-P1-208-20231201","[1396272, 1400084, 1361654, 1419076, 1359973, 1395945, 1392309, 1394663, 1362270, 1390756, 1548458, 1361077, 1358615, 1361635, 1358515]"
"OPTMix-012-P2-192-20231201","[1419076, 1400084, 1358515, 1392309, 1359973, 1391143, 1390706, 1548458, 1361654, 1395020, 1397506, 1391960, 1467321, 1362399, 1391474]"
"OPTMix-012-P2-207-20231201","[1361654, 1394616, 1419076, 1548458, 1392309, 1394663, 1400084, 1394617, 1360945, 1701831, 1394486, 1394613, 1358615, 1392973, 1391666]"
"OPTMix-012-P2-240-20231201","[1361654, 1392309, 1400084, 1419076, 1391975, 1737633, 1548458, 1359486, 1359973, 1361080, 1391960, 1357413, 1360590, 1391345, 1391666]"
"OPTMix-012-P3-190-20231201","[1400084, 1392309, 1359973, 1356396, 1361335, 1361914, 1737422, 1393342, 1390756, 1363575, 1395945, 1390898, 1390785, 1397406, 1393850]"
"OPTMix-012-P3-218-20231201","[1392309, 1419076, 1548458, 1400084, 1393449, 1393828, 1400132, 1414356, 1362620, 1358615, 1666972, 1391411, 1361635, 1362023, 1397391]"
"OPTMix-012-P3-220-20231201","[1400084, 1392309, 1361376, 1361077, 1359973, 1360945, 1390756, 1390870, 1395945, 1390837, 1361080, 1361914, 1394663, 1393342, 1393828]"
"OPTMix-0178-P1-1060-20231006","[1396752, 1356404, 1356382, 1356433, 1356387, 1394616, 1401438, 1394503, 1394767, 1391805, 1356369, 1360989, 1356364, 1743831, 1396952]"
"OPTMix-0178-P1-1061-20231006","[1361654, 1737633, 1397431, 1395949, 1419076, 1394616, 1358515, 1397182, 1392931, 1361703, 1360989, 1391143, 1388916, 1395945, 1363268]"
"OPTMix-0178-P1-552-20231006","[1356404, 1394503, 1356369, 1356433, 1356390, 1356364, 1396752, 1356373, 1401438, 1356382, 1363770, 1356439, 1356432, 1397234, 1356428]"
"OPTMix-0178-P1-661-20231006","[1356404, 1396752, 1356433, 1356364, 1356382, 1356368, 1394503, 1722693, 1400148, 1391802, 1356369, 1722340, 1391810, 1737660, 1391814]"
"OPTMix-0178-P1-663-20231006","[1419076, 1356433, 1394616, 1362438, 1361654, 1390952, 1391143, 1723194, 1363506, 1391807, 1356373, 1360790, 1393449, 1395949, 1361031]"
"OPTMix-0178-P1-669-20231006","[1737633, 1419076, 1394616, 1400084, 1392309, 1390972, 1361654, 1394767, 1396971, 1360801, 1396952, 1395949, 1395026, 1358099, 1361000]"
"OPTMix-0200-11006-20231009","[1356364, 1358615, 1419076, 1361516, 1356404, 1361654, 1394759, 1720975, 1361637, 1389589, 1358682, 1741608, 1357413, 1358612, 1389018]"
"OPTMix-0200-P2-53-20231009","[1358507, 1392024, 1356562, 1392593, 1358503, 1361800, 1398759, 1390933, 1389833, 1392023, 1358513, 1392025, 1358505, 1743948, 1361547]"
"OPTMix-0200-P2-54-20231009","[1360257, 1648762, 1394074, 1391666, 1388809, 1363337, 1379532, 1393790, 1356297, 1395209, 1361195, 1360566, 1392556, 1361547, 1361535]"
"OPTMix-0200-P2-68-20231009","[1358501, 1357277, 1358503, 1358511, 1392025, 1358507, 1721005, 1392556, 1361800, 1356297, 1388809, 1389966, 1363553, 1741619, 1362309]"
"OPTMix-0200-P3-108-20231009","[1363413, 1396752, 1356294, 1388809, 1362162, 1388794, 1721005, 1361329, 1361547, 1394523, 1356404, 1648762, 1363407, 1363805, 1356297]"
"OPTMix-0200-P3-127-20231009","[1648762, 1721005, 1363413, 1363409, 1389833, 1388809, 1389311, 1389603, 1390138, 1395628, 1361233, 1395477, 1360358, 1392556, 1360354]"
"OPTMix-0200-P3-139-20231009","[1388809, 1718548, 1721005, 1363553, 1393790, 1389833, 1394074, 1391666, 1358506, 1362162, 1394617, 1360164, 1363337, 1389603, 1361233]"
"OPTMix-0214-P1-207-20231010","[1392309, 1361654, 1400084, 1419076, 1361335, 1395026, 1395134, 1358615, 1361914, 1391434, 1391143, 1393342, 1391960, 1361080, 1356356]"
"OPTMix-0214-P1-208-20231010","[1392309, 1391434, 1400084, 1361654, 1743933, 1419076, 1391143, 1360345, 1361335, 1360257, 1358682, 1361376, 1393828, 1396952, 1356356]"
