"quadrat_id","species_ids"
"GUARDEN-CBNMed-39-9-11-5-20240531","[1356066, 1356286, 1722436, 1720971, 1361284, 1356275, 1359591, 1414354, 1395920, 1396063, 1393610, 1357968, 1396055, 1364157, 1361082]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[1392059, 1363593, 1361284, 1356275, 1391666, 1361077, 1419076, 1390898, 1390815, 1400084, 1361585, 1361055, 1392067, 1361914, 1356314]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1363501, 1414366, 1393522, 1361316, 1361357, 1363468, 1650353, 1720971, 1388809, 1396638, 1411890, 1414353, 1363475, 1363593, 1414354]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1414366, 1363501, 1650353, 1396638, 1361357, 1393522, 1363468, 1414353, 1411890, 1356286, 1720971, 1388809, 1356321, 1414354, 1362406]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1720971, 1414366, 1363501, 1388809, 1356286, 1414354, 1363593, 1396638, 1650353, 1363475, 1363468, 1361357, 1414353, 1356321, 1361284]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1720971, 1363593, 1396638, 1356286, 1356321, 1393522, 1363501, 1363475, 1650353, 1363508, 1363474, 1363458, 1388809, 1363526, 1722441]"
"GUARDEN-CBNMed-5-4-13-20240430","[1720971, 1650353, 1393522, 1363593, 1414366, 1361357, 1396638, 1388809, 1363475, 1363468, 1363501, 1363526, 1411890, 1356321, 1722441]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1363501, 1361357, 1720971, 1363593, 1363468, 1356321, 1650353, 1396638, 1388809, 1414366, 1363475, 1393522, 1362406, 1356286, 1361302]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1414366, 1363458, 1356321, 1363501, 1363468, 1720971, 1393522, 1650353, 1396638, 1363593, 1361357, 1361316, 1414353, 1363455, 1363460]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1363501, 1414366, 1361316, 1650353, 1361357, 1393522, 1363593, 1388809, 1363468, 1720971, 1396638, 1363475, 1356321, 1362406, 1363460]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1414366, 1361316, 1650353, 1393522, 1720971, 1396638, 1363468, 1363458, 1388809, 1363593, 1356321, 1363459, 1361357, 1411890, 1356286]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1363501, 1361357, 1393522, 1361316, 1396638, 1363593, 1363468, 1720971, 1363491, 1650353, 1388809, 1411890, 1414366, 1363475, 1356286]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1361284, 1414354, 1720971, 1391666, 1414366, 1363501, 1356286, 1356321, 1360385, 1363458, 1363461, 1396638, 1360399, 1361157, 1363805]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613, 1360260, 1722522, 1360578, 1359678, 1356404, 1357630, 1359297, 1356785, 1359344, 1360272, 1357004, 1356286, 1360719, 1722433]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1744243, 1359548, 1722409, 1363707, 1397517, 1393365, 1357630, 1357098, 1392516, 1509616, 1361002, 1361000, 1361005, 1359547, 1744279]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000, 1359548, 1363707, 1397517, 1361002, 1361001, 1392516, 1357630, 1396883, 1359547, 1358507, 1393365, 1361800, 1359297, 1363993]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613, 1361000, 1360260, 1363707, 1359548, 1358503, 1397517, 1361002, 1358507, 1722522, 1361800, 1357630, 1393365, 1548459, 1360701]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1359548, 1358613, 1363707, 1361002, 1393365, 1360701, 1357630, 1397517, 1361000, 1361005, 1392725, 1362525, 1359297, 1359216, 1393364]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1358511, 1358503, 1361800, 1393365, 1418701, 1358509, 1361000, 1358507, 1392024, 1744243, 1722409, 1357630, 1357098, 1359344, 1357705]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1360260, 1393365, 1357630, 1722522, 1359297, 1361000, 1359344, 1360719, 1744243, 1389311, 1360267, 1356286, 1722409, 1360272]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1360260, 1722522, 1357630, 1359297, 1360272, 1360267, 1360578, 1361000, 1393365, 1359344, 1357004, 1356404, 1360719, 1356066]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1360260, 1393365, 1361000, 1360272, 1357630, 1360267, 1722522, 1359297, 1360578, 1362525, 1359548, 1361001, 1356066, 1356404]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1359548, 1358613, 1363707, 1393365, 1361002, 1360701, 1397517, 1361005, 1357630, 1361000, 1359297, 1359216, 1360267, 1360260, 1743651]"
"LISAH-BOU-0-10-20230523","[1363835, 1357351, 1355881, 1363468, 1363832, 1400186, 1361190, 1722441, 1355870, 1722433, 1650353, 1650228, 1502064, 1396063, 1363469]"
"LISAH-BOU-0-101-20240425","[1425238, 1363731, 1359344, 1581618, 1393770, 1363730, 1359347, 1414366, 1422217, 1359288, 1359297, 1722522, 1363737, 1359346, 1414353]"
"LISAH-BOU-0-104-20240502","[1356276, 1391724, 1397608, 1397313, 1360433, 1722522, 1356464, 1741815, 1391144, 1360385, 1396319, 1722433, 1394580, 1357870, 1356397]"
"LISAH-BOU-0-105-20240502","[1356276, 1397313, 1396319, 1741815, 1394580, 1396055, 1356397, 1394591, 1357492, 1356314, 1357870, 1722522, 1391724, 1357560, 1722441]"
"LISAH-BOU-0-108-20240502","[1356276, 1359772, 1391724, 1741815, 1392384, 1360385, 1359519, 1359297, 1356314, 1396055, 1359767, 1356066, 1397313, 1397608, 1363731]"
"LISAH-BOU-0-109-20240502","[1356276, 1360385, 1364173, 1360417, 1355990, 1360420, 1396319, 1356397, 1359772, 1362380, 1417843, 1394580, 1357681, 1357492, 1356314]"
"LISAH-BOU-0-110-20240502","[1356276, 1360417, 1360385, 1360420, 1360416, 1396319, 1391724, 1356397, 1360407, 1361437, 1722522, 1356404, 1356314, 1397313, 1363413]"
"LISAH-BOU-0-111-20240502","[1356276, 1360385, 1360417, 1360416, 1360420, 1396319, 1397313, 1391724, 1355908, 1388806, 1741815, 1394580, 1356404, 1359519, 1396055]"
"LISAH-BOU-0-113-20240502","[1356276, 1397313, 1741815, 1356013, 1388806, 1391724, 1397608, 1394580, 1722522, 1396319, 1356012, 1356286, 1357560, 1359519, 1397039]"
"LISAH-BOU-0-114-20240502","[1360385, 1360417, 1360416, 1360420, 1355908, 1356276, 1722522, 1388806, 1360419, 1396055, 1392041, 1356404, 1356286, 1396063, 1722433]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417, 1357875, 1360416, 1360420, 1356013, 1357722, 1362380, 1356404, 1392438, 1360701, 1722522, 1357598, 1364170, 1360406]"
"LISAH-BOU-0-118-20240502","[1356276, 1356013, 1392598, 1392594, 1722522, 1391851, 1360417, 1360385, 1356008, 1396319, 1741815, 1722433, 1363421, 1414365, 1422217]"
"LISAH-BOU-0-14-20230511","[1363468, 1722441, 1361357, 1361190, 1363467, 1361514, 1363469, 1363553, 1363489, 1722433, 1356286, 1361437, 1400083, 1356321, 1414353]"
"LISAH-BOU-0-15-20230511","[1363468, 1361357, 1361437, 1356013, 1422217, 1356286, 1722441, 1414353, 1388809, 1355998, 1361514, 1361307, 1360931, 1414366, 1356321]"
"LISAH-BOU-0-153-20240502","[1364006, 1363468, 1650353, 1361437, 1722441, 1393522, 1361357, 1363553, 1357351, 1396638, 1356013, 1363501, 1361129, 1356321, 1356012]"
"LISAH-BOU-0-154-20240502","[1356013, 1364006, 1357351, 1722441, 1722433, 1650353, 1355881, 1359665, 1357332, 1361437, 1390637, 1356321, 1356012, 1363553, 1363468]"
"LISAH-BOU-0-157-20240502","[1358643, 1364006, 1356013, 1357351, 1356012, 1650353, 1392598, 1361437, 1361307, 1355991, 1355998, 1355881, 1363472, 1363646, 1722441]"
"LISAH-BOU-0-16-20230511","[1363835, 1357351, 1363468, 1400186, 1361190, 1363467, 1422217, 1355881, 1361117, 1363832, 1356286, 1359525, 1356013, 1363328, 1361437]"
"LISAH-BOU-0-160-20240502","[1358643, 1650353, 1357351, 1356013, 1355881, 1363835, 1650228, 1396063, 1358681, 1356012, 1502064, 1722441, 1355998, 1722522, 1737429]"
"LISAH-BOU-0-163-20240502","[1363944, 1358643, 1364006, 1356013, 1650353, 1363468, 1363946, 1392594, 1422217, 1361437, 1414366, 1355998, 1414353, 1363875, 1358257]"
"LISAH-BOU-0-164-20240502","[1358643, 1363835, 1356013, 1422217, 1363731, 1359356, 1356314, 1359347, 1357332, 1361437, 1355998, 1390637, 1581618, 1355991, 1355993]"
"LISAH-BOU-0-165-20240502","[1363835, 1356314, 1356066, 1650353, 1359519, 1394627, 1356013, 1650228, 1359959, 1363731, 1360133, 1394638, 1737429, 1356072, 1396063]"
"LISAH-BOU-0-167-20240502","[1363731, 1359347, 1359346, 1363944, 1396063, 1363468, 1359333, 1359356, 1363946, 1363730, 1359519, 1650353, 1359639, 1425238, 1414366]"
"LISAH-BOU-0-168-20240502","[1363731, 1361307, 1359347, 1363944, 1361437, 1363468, 1358643, 1355994, 1359333, 1361306, 1359639, 1363946, 1363730, 1359519, 1361190]"
"LISAH-BOU-0-170-20240502","[1363731, 1356066, 1394638, 1394627, 1359347, 1359346, 1363468, 1422217, 1356072, 1363730, 1359342, 1581618, 1359519, 1363421, 1414366]"
"LISAH-BOU-0-171-20240502","[1363731, 1359347, 1357351, 1363468, 1396063, 1359356, 1355881, 1359346, 1359519, 1422217, 1414366, 1396055, 1357875, 1650353, 1359333]"
"LISAH-BOU-0-172-20240502","[1363731, 1357351, 1359347, 1355881, 1363944, 1359356, 1359346, 1393770, 1359639, 1581618, 1363946, 1363947, 1359342, 1359519, 1359333]"
"LISAH-BOU-0-173-20240502","[1363731, 1357351, 1359347, 1355881, 1363944, 1356066, 1363945, 1359639, 1355993, 1355998, 1363946, 1359356, 1358654, 1363947, 1393770]"
"LISAH-BOU-0-174-20240502","[1363731, 1359347, 1359346, 1359356, 1425238, 1581618, 1363468, 1393770, 1359342, 1363944, 1359519, 1650353, 1363730, 1363946, 1363475]"
"LISAH-BOU-0-175-20240502","[1363731, 1359347, 1359346, 1363944, 1425238, 1363468, 1359356, 1363947, 1359639, 1359342, 1581618, 1359333, 1359519, 1363730, 1393770]"
"LISAH-BOU-0-183-20240502","[1363731, 1356066, 1363944, 1359347, 1363946, 1363468, 1359639, 1394627, 1394638, 1359356, 1363947, 1361307, 1581618, 1393770, 1363945]"
"LISAH-BOU-0-187-20240502","[1363731, 1363944, 1356066, 1359347, 1394638, 1359356, 1359639, 1363946, 1393770, 1359346, 1581618, 1363945, 1361307, 1359342, 1363947]"
"LISAH-BOU-0-191-20240502","[1396063, 1363475, 1363468, 1414353, 1396055, 1414366, 1722436, 1650353, 1363731, 1359268, 1361926, 1358478, 1363476, 1355998, 1422217]"
"LISAH-BOU-0-2-20240425","[1356276, 1722441, 1722433, 1388794, 1363501, 1400084, 1650228, 1388809, 1393522, 1650353, 1363468, 1356321, 1720971, 1396464, 1363993]"
"LISAH-BOU-0-24-20230512","[1389311, 1361000, 1360385, 1360354, 1360417, 1360416, 1397356, 1363805, 1361002, 1360262, 1361001, 1360420, 1395477, 1395507, 1363800]"
"LISAH-BOU-0-24-20240425","[1389311, 1356013, 1360354, 1360161, 1392598, 1356012, 1360614, 1722522, 1363212, 1356066, 1358643, 1737429, 1395477, 1668953, 1356008]"
"LISAH-BOU-0-25-20230512","[1389311, 1397356, 1360385, 1360354, 1360416, 1395477, 1360420, 1360417, 1395507, 1391354, 1364007, 1356013, 1395538, 1737429, 1361001]"
"LISAH-BOU-0-25-20230711","[1363993, 1357492, 1364007, 1356397, 1392936, 1364006, 1360825, 1737429, 1396063, 1391318, 1363413, 1393994, 1356066, 1389311, 1360354]"
"LISAH-BOU-0-28-20240425","[1389311, 1361000, 1360385, 1360354, 1360417, 1361002, 1360416, 1360420, 1395507, 1395477, 1361001, 1722522, 1360407, 1668953, 1722433]"
"LISAH-BOU-0-29-20230523","[1363468, 1422217, 1397356, 1363553, 1363501, 1361357, 1422218, 1737429, 1414353, 1414366, 1722441, 1356012, 1363469, 1356013, 1363212]"
"LISAH-BOU-0-29-20230621","[1363212, 1397356, 1356397, 1360816, 1356321, 1363459, 1361302, 1363458, 1396307, 1393994, 1363468, 1650353, 1363223, 1391354, 1363501]"
"LISAH-BOU-0-29-20240425","[1389311, 1397356, 1360385, 1361000, 1360354, 1360417, 1360420, 1395477, 1361001, 1395507, 1360416, 1737429, 1361002, 1395412, 1357630]"
"LISAH-BOU-0-3-20230721","[1361437, 1363212, 1363468, 1722441, 1357185, 1363526, 1363553, 1363501, 1361117, 1392936, 1357492, 1363413, 1355870, 1388990, 1357968]"
"LISAH-BOU-0-30-20230512","[1356012, 1389311, 1356017, 1397356, 1363212, 1360354, 1360614, 1360816, 1395477, 1391354, 1355998, 1358643, 1360671, 1395507, 1395628]"
"LISAH-BOU-0-30-20240425","[1389311, 1360385, 1360354, 1356013, 1360417, 1360420, 1395477, 1360416, 1668953, 1363213, 1395507, 1360614, 1361000, 1363212, 1722522]"
"LISAH-BOU-0-31-20230919","[1363526, 1361437, 1357630, 1363468, 1361519, 1360999, 1363149, 1396812, 1396055, 1722441, 1391323, 1362525, 1363553, 1357004, 1742109]"
"LISAH-BOU-0-31-20240425","[1397356, 1389311, 1360385, 1356013, 1360417, 1356012, 1360354, 1363212, 1360416, 1360614, 1358643, 1356017, 1360420, 1363213, 1355870]"
"LISAH-BOU-0-32-20230516","[1390933, 1390851, 1364006, 1721018, 1390934, 1390879, 1356314, 1397340, 1356294, 1355936, 1361055, 1363731, 1361052, 1361082, 1359322]"
"LISAH-BOU-0-32-20240425","[1356012, 1389311, 1397356, 1360614, 1356017, 1363212, 1358643, 1355994, 1360385, 1360354, 1361109, 1360613, 1360671, 1356066, 1722522]"
"LISAH-BOU-0-34-20230516","[1650353, 1390933, 1722441, 1650228, 1361357, 1356275, 1390851, 1356012, 1388809, 1363056, 1361437, 1388794, 1737429, 1396063, 1392936]"
"LISAH-BOU-0-35-20240425","[1356012, 1389311, 1397356, 1356017, 1360354, 1360614, 1356013, 1358643, 1356066, 1360671, 1391354, 1360613, 1363212, 1355994, 1722522]"
"LISAH-BOU-0-36-20240425","[1356012, 1397356, 1356017, 1356013, 1389311, 1357004, 1360614, 1722522, 1358643, 1355994, 1363255, 1358681, 1363212, 1392598, 1363468]"
"LISAH-BOU-0-37-20230512","[1397356, 1361000, 1391354, 1360614, 1737429, 1363212, 1397182, 1360358, 1395477, 1361001, 1361002, 1361109, 1395462, 1360262, 1360816]"
"LISAH-BOU-0-37-20240425","[1356012, 1361000, 1389311, 1397356, 1356017, 1360354, 1361109, 1737429, 1361001, 1393519, 1358643, 1382106, 1355994, 1364007, 1358507]"
"LISAH-BOU-0-38-20230516","[1356013, 1363835, 1650353, 1356012, 1390933, 1356275, 1722441, 1357538, 1390851, 1361079, 1650228, 1737429, 1355998, 1396063, 1361437]"
"LISAH-BOU-0-39-20230512","[1397356, 1361000, 1391354, 1360614, 1363216, 1360262, 1393519, 1356469, 1722522, 1363212, 1364157, 1356066, 1398197, 1361001, 1737429]"
"LISAH-BOU-0-4-20230511","[1422217, 1361437, 1363468, 1356013, 1356286, 1414353, 1422218, 1414366, 1361307, 1361203, 1358643, 1363213, 1361190, 1722437, 1722436]"
"LISAH-BOU-0-4-20230711","[1364006, 1356803, 1357981, 1356397, 1364037, 1360354, 1397392, 1360739, 1389311, 1356066, 1388941, 1423209, 1360358, 1360030, 1356396]"
"LISAH-BOU-0-4-20240425","[1356013, 1388794, 1722441, 1722433, 1400084, 1361357, 1392598, 1356276, 1650228, 1722522, 1650353, 1392936, 1356397, 1360771, 1737441]"
"LISAH-BOU-0-40-20230512","[1397356, 1361000, 1360614, 1361002, 1361001, 1737429, 1363212, 1363216, 1360671, 1361109, 1360262, 1391112, 1360816, 1360613, 1391354]"
"LISAH-BOU-0-40-20240425","[1397356, 1389311, 1360354, 1391354, 1363212, 1395477, 1361000, 1360262, 1360816, 1356012, 1722522, 1360614, 1395466, 1360671, 1356066]"
"LISAH-BOU-0-41-20230512","[1397356, 1414366, 1363212, 1363468, 1360614, 1363467, 1414353, 1397525, 1440300, 1363216, 1414354, 1397508, 1722522, 1361190, 1422217]"
"LISAH-BOU-0-42-20230511","[1388809, 1356013, 1356012, 1361357, 1363468, 1360417, 1361117, 1356017, 1356276, 1363553, 1360385, 1396063, 1361437, 1706074, 1363501]"
"LISAH-BOU-0-43-20230512","[1363835, 1397356, 1356013, 1360614, 1363212, 1363216, 1358643, 1400186, 1391354, 1722522, 1360816, 1356012, 1363832, 1356469, 1550182]"
"LISAH-BOU-0-44-20240425","[1363945, 1355998, 1363944, 1363947, 1359639, 1396063, 1364007, 1396055, 1356066, 1356397, 1363946, 1391318, 1364006, 1356286, 1363731]"
"LISAH-BOU-0-5-20230512","[1356276, 1355881, 1722433, 1364006, 1722441, 1741815, 1357351, 1394580, 1361281, 1650353, 1364007, 1650228, 1722522, 1396319, 1361412]"
"LISAH-BOU-0-5-20230711","[1389311, 1356803, 1360354, 1356397, 1391318, 1737429, 1392936, 1364160, 1388941, 1355869, 1357700, 1397392, 1388809, 1706074, 1357492]"
"LISAH-BOU-0-50-20230512","[1356286, 1356066, 1361307, 1361437, 1422217, 1363944, 1422218, 1394627, 1361306, 1355991, 1357526, 1355998, 1358643, 1361117, 1743539]"
"LISAH-BOU-0-52-20230512","[1363944, 1363945, 1363468, 1361307, 1422217, 1359639, 1422218, 1363947, 1361437, 1363946, 1414366, 1361190, 1363553, 1361117, 1356286]"
"LISAH-BOU-0-54-20230512","[1356286, 1422217, 1361437, 1361307, 1743539, 1422218, 1361306, 1355870, 1358643, 1363944, 1355998, 1355991, 1357538, 1357526, 1393770]"
"LISAH-BOU-0-55-20230512","[1363944, 1359639, 1363947, 1356286, 1363945, 1361437, 1363946, 1422217, 1361307, 1355998, 1363468, 1422218, 1743539, 1357538, 1359347]"
"LISAH-BOU-0-56-20230512","[1363944, 1356286, 1356066, 1361307, 1363945, 1363947, 1359639, 1422217, 1361437, 1363946, 1355998, 1743539, 1359665, 1363468, 1422218]"
"LISAH-BOU-0-58-20230512","[1356066, 1422217, 1394627, 1359959, 1394638, 1359297, 1422218, 1361306, 1356286, 1361307, 1363731, 1361437, 1355998, 1743539, 1393770]"
"LISAH-BOU-0-6-20240425","[1356276, 1722441, 1722433, 1650353, 1650228, 1388809, 1388794, 1393522, 1721018, 1741815, 1363553, 1364006, 1396464, 1737454, 1394580]"
"LISAH-BOU-0-63-20230512","[1356066, 1359959, 1361307, 1363731, 1743539, 1359297, 1357332, 1358257, 1361437, 1356286, 1394627, 1363838, 1394638, 1390637, 1358622]"
"LISAH-BOU-0-65-20230512","[1361307, 1361437, 1422217, 1363944, 1360030, 1363731, 1361306, 1422218, 1363946, 1359297, 1425224, 1363838, 1363945, 1361117, 1356963]"
"LISAH-BOU-0-75-20230516","[1363468, 1360385, 1414353, 1356286, 1422217, 1414366, 1361190, 1361437, 1422218, 1360999, 1363467, 1361357, 1363475, 1396063, 1360417]"
"LISAH-BOU-0-79-20230512","[1363731, 1425238, 1355870, 1393770, 1743539, 1359488, 1361437, 1359347, 1359344, 1422217, 1357526, 1399577, 1361307, 1361117, 1361394]"
"LISAH-BOU-0-8-20240425","[1388794, 1722441, 1357351, 1722433, 1364006, 1355881, 1363468, 1388809, 1361357, 1650353, 1363553, 1393522, 1720971, 1363501, 1650228]"
"LISAH-BOU-0-84-20230512","[1363731, 1425238, 1393770, 1361394, 1359344, 1743539, 1361437, 1359347, 1422217, 1722435, 1360753, 1359502, 1359356, 1359483, 1722522]"
"LISAH-BOU-0-9-20240425","[1722441, 1722433, 1388794, 1356397, 1393522, 1650353, 1650228, 1737454, 1414353, 1361357, 1388809, 1388990, 1363302, 1363553, 1414366]"
"LISAH-BOU-0-98-20240425","[1425238, 1359344, 1363731, 1393770, 1581618, 1363730, 1359347, 1359288, 1359297, 1359346, 1359356, 1363737, 1359506, 1393771, 1356276]"
"LISAH-BVD-0-100-20230510","[1356286, 1363468, 1356066, 1356275, 1361307, 1422217, 1361302, 1394627, 1720971, 1361357, 1361437, 1397525, 1361306, 1363467, 1363458]"
"LISAH-BVD-0-101-20230510","[1356066, 1394627, 1720971, 1388809, 1363458, 1394638, 1356275, 1363803, 1356286, 1737440, 1414354, 1361357, 1414356, 1363468, 1356321]"
"LISAH-BVD-0-152-20230511","[1356066, 1394638, 1394627, 1391323, 1357635, 1392936, 1363740, 1359959, 1363731, 1356072, 1394630, 1391318, 1359322, 1356055, 1394636]"
"LISAH-BVD-0-155-20230511","[1356066, 1394638, 1394627, 1356072, 1363731, 1394630, 1359981, 1359970, 1359959, 1364063, 1391323, 1359519, 1363421, 1356314, 1364061]"
"LISAH-BVD-0-158-20230511","[1356066, 1394638, 1394627, 1356072, 1363731, 1363740, 1359959, 1394630, 1363730, 1359497, 1359519, 1359945, 1356278, 1359970, 1392936]"
"LISAH-BVD-0-191-20230511","[1363731, 1359497, 1356321, 1359519, 1361316, 1363508, 1363740, 1388809, 1391823, 1359333, 1356278, 1718548, 1363496, 1391318, 1363730]"
"LISAH-BVD-0-192-20230511","[1356321, 1718548, 1363458, 1363472, 1363593, 1363553, 1361316, 1391666, 1363522, 1363459, 1363455, 1363421, 1720971, 1356275, 1363731]"
"LISAH-BVD-0-195-20230511","[1363508, 1718548, 1356066, 1356321, 1363731, 1363472, 1388809, 1379532, 1363458, 1391318, 1359519, 1361133, 1361316, 1356275, 1363553]"
"LISAH-BVD-0-196-20230511","[1363731, 1356286, 1363458, 1388809, 1359519, 1361316, 1363508, 1356321, 1356066, 1422217, 1363421, 1363805, 1361437, 1363468, 1391318]"
"LISAH-BVD-0-197-20230511","[1363731, 1356066, 1359497, 1359519, 1363508, 1363740, 1363472, 1414353, 1359959, 1361316, 1718548, 1363421, 1356278, 1422217, 1720971]"
"LISAH-BVD-0-200-20230511","[1356066, 1363731, 1363740, 1359497, 1356321, 1363472, 1388809, 1356278, 1718548, 1359519, 1363458, 1394627, 1363739, 1394638, 1361316]"
"LISAH-BVD-0-203-20230511","[1363731, 1356321, 1363740, 1359497, 1359519, 1363472, 1363458, 1356278, 1391851, 1363739, 1720971, 1388809, 1363555, 1363522, 1391318]"
"LISAH-BVD-0-205-20230511","[1363740, 1363472, 1363458, 1359497, 1356321, 1359519, 1363731, 1356278, 1363555, 1363522, 1361133, 1363455, 1720971, 1391318, 1397514]"
"LISAH-BVD-0-206-20230511","[1363731, 1359497, 1363472, 1363740, 1359519, 1356321, 1356278, 1363458, 1361133, 1422217, 1397525, 1391851, 1356286, 1363468, 1397314]"
"LISAH-BVD-0-208-20230511","[1363731, 1363472, 1363458, 1356321, 1356278, 1359497, 1720971, 1359519, 1363740, 1361133, 1356286, 1391666, 1388809, 1361284, 1363475]"
"LISAH-BVD-0-209-20230511","[1356066, 1363740, 1359497, 1363731, 1356321, 1394627, 1394638, 1356278, 1359519, 1363458, 1388809, 1391318, 1359333, 1356072, 1363739]"
"LISAH-BVD-0-25-20230510","[1359497, 1356066, 1363731, 1359519, 1388809, 1391318, 1356278, 1363475, 1356321, 1363740, 1363730, 1361316, 1397514, 1359333, 1363474]"
"LISAH-BVD-0-275-20230516","[1356321, 1363468, 1361307, 1363472, 1361302, 1361133, 1363458, 1361316, 1397525, 1363460, 1363555, 1363469, 1396638, 1422217, 1361437]"
"LISAH-BVD-0-277-20230516","[1356321, 1363468, 1363993, 1363472, 1361307, 1361133, 1361437, 1422217, 1363805, 1361308, 1396638, 1392936, 1361302, 1363469, 1391851]"
"LISAH-BVD-0-278-20230516","[1363993, 1356321, 1363472, 1361302, 1361133, 1356275, 1379532, 1360304, 1363458, 1363508, 1720971, 1360307, 1396638, 1422217, 1356066]"
"LISAH-BVD-0-281-20230516","[1356321, 1363993, 1363472, 1361302, 1361133, 1363458, 1363555, 1360304, 1363468, 1392936, 1363803, 1361307, 1422217, 1379532, 1361316]"
"LISAH-BVD-0-282-20230516","[1363468, 1356321, 1363472, 1361133, 1363467, 1397525, 1361302, 1414366, 1363458, 1363555, 1396638, 1422217, 1361190, 1414354, 1361206]"
"LISAH-BVD-0-283-20230516","[1356321, 1363993, 1363472, 1361133, 1379532, 1363458, 1360307, 1361302, 1360304, 1363468, 1391666, 1422217, 1361914, 1363522, 1389833]"
